 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
29.633979244444447 0.3219631822667493 0.946710033725232 -0.9467100337252323 0.3219631822667489
29.63397931388889 0.32226332049302686 0.9466078938135 -0.9466078938135002 0.3222633204930265
29.633979383333333 0.3225639206741313 0.9465054900069507 -0.9465054900069508 0.322563920674131
29.63397945277778 0.32286498364629757 0.9464028215166125 -0.9464028215166128 0.3228649836462973
29.633979522222223 0.3231665101993337 0.9462998875664047 -0.946299887566405 0.3231665101993333
29.633979591666666 0.32346850116903186 0.9461966873616209 -0.9461966873616208 0.32346850116903153
29.633979661111113 0.3237709573910706 0.9460932201046263 -0.9460932201046265 0.32377095739107015
29.633979730555556 0.3240738796544857 0.9459894850107979 -0.9459894850107984 0.3240738796544854
29.6339798 0.3243772687945133 0.9458854812767676 -0.9458854812767679 0.324377268794513
29.633979869444445 0.3246811256462743 0.9457812080962367 -0.9457812080962369 0.32468112564627405
29.63397993888889 0.3249854509980336 0.9456766646760426 -0.9456766646760424 0.3249854509980333
29.633980008333335 0.32529024570007464 0.9455718501987839 -0.9455718501987838 0.32529024570007425
29.633980077777778 0.32559551054014724 0.9454667638656048 -0.9454667638656051 0.3255955105401469
29.63398014722222 0.32590124635255857 0.945361404858697 -0.9453614048586976 0.3259012463525582
29.633980216666668 0.3262074539715033 0.9452557723573226 -0.9452557723573225 0.32620745397150297
29.63398028611111 0.3265141341839581 0.9451498655540866 -0.9451498655540871 0.3265141341839577
29.633980355555558 0.3268212878393996 0.9450436836170776 -0.9450436836170776 0.32682128783939923
29.633980425 0.32712891572428937 0.94493722573321 -0.9449372257332106 0.3271289157242889
29.633980494444444 0.32743701867200753 0.9448304910702351 -0.944830491070235 0.32743701867200725
29.63398056388889 0.3277455975158224 0.9447234787929714 -0.9447234787929717 0.327745597515822
29.633980633333334 0.32805465304142073 0.9446161880797969 -0.9446161880797972 0.3280546530414204
29.633980702777777 0.3283641860816273 0.9445086180897975 -0.9445086180897976 0.328364186081627
29.633980772222223 0.3286741974691557 0.9444007679791281 -0.9444007679791283 0.3286741974691554
29.633980841666666 0.3289846879889169 0.9442926369176279 -0.944292636917628 0.32898468798891656
29.63398091111111 0.3292956584731811 0.9441842240557191 -0.9441842240557192 0.3292956584731807
29.633980980555556 0.32960710975410645 0.9440755285408903 -0.9440755285408905 0.32960710975410606
29.63398105 0.3299190426158289 0.9439665495344454 -0.9439665495344456 0.32991904261582855
29.633981119444446 0.33023145790605835 0.9438572861725436 -0.9438572861725436 0.33023145790605796
29.63398118888889 0.3305443564084132 0.9437477376107979 -0.9437477376107981 0.33054435640841284
29.633981258333332 0.33085774962155073 0.9436379048122424 -0.9436379048122425 0.3308577496215503
29.63398132777778 0.33117165086839884 0.9435277890371755 -0.9435277890371758 0.33117165086839856
29.63398139722222 0.3314860354069487 0.9434173850740152 -0.9434173850740155 0.3314860354069484
29.63398146666667 0.3318009041581155 0.9433066920570505 -0.943306692057051 0.3318009041581153
29.63398153611111 0.3321162579772735 0.9431957091401586 -0.9431957091401588 0.3321162579772732
29.633981605555554 0.3324320977669516 0.943084435457197 -0.9430844354571968 0.33243209776695126
29.633981675 0.3327484244286208 0.9429728701389268 -0.9429728701389272 0.3327484244286204
29.633981744444444 0.3330652388140337 0.9428610123302072 -0.9428610123302074 0.3330652388140334
29.633981813888887 0.33338254182232185 0.9427488611557419 -0.9427488611557421 0.33338254182232147
29.633981883333334 0.3337003343515592 0.9426364157371407 -0.942636415737141 0.3337003343515589
29.633981952777777 0.3340186172498754 0.942523675210241 -0.9425236752102412 0.33401861724987514
29.63398202222222 0.3343373914130053 0.9424106386905962 -0.9424106386905964 0.334337391413005
29.633982091666667 0.33465665773562564 0.9422973052906604 -0.9422973052906605 0.33465665773562525
29.63398216111111 0.3349764170622433 0.9421836741372543 -0.9421836741372543 0.33497641706224296
29.633982230555556 0.33529667030159216 0.9420697443309402 -0.9420697443309405 0.33529667030159177
29.6339823 0.33561741829576336 0.9419555149925275 -0.941955514992528 0.3356174182957631
29.63398236849315 0.33593425799111515 0.9418425561545954 -0.9418425561545959 0.3359342579911148
29.6339824369863 0.3362515806822631 0.9417293041989436 -0.941729304198944 0.3362515806822627
29.63398250547945 0.33656938720529483 0.9416157582621569 -0.9416157582621572 0.3365693872052945
29.633982573972602 0.33688767839520245 0.9415019174779453 -0.9415019174779455 0.33688767839520195
29.633982642465753 0.3372064550858825 0.9413877809771469 -0.9413877809771473 0.3372064550858822
29.633982710958904 0.33752571811013676 0.9412733478877262 -0.9412733478877261 0.33752571811013643
29.633982779452055 0.33784546829967127 0.9411586173347739 -0.9411586173347742 0.337845468299671
29.633982847945205 0.3381657064850972 0.9410435884405093 -0.9410435884405095 0.3381657064850969
29.633982916438356 0.3384864334959299 0.9409282603242768 -0.9409282603242769 0.33848643349592955
29.633982984931507 0.3388076501605897 0.9408126321025477 -0.940812632102548 0.33880765016058945
29.633983053424657 0.3391293573064018 0.9406967028889218 -0.940696702888922 0.3391293573064014
29.633983121917808 0.3394515557595959 0.9405804717941243 -0.9405804717941247 0.3394515557595956
29.63398319041096 0.33977424634530634 0.9404639379260072 -0.9404639379260076 0.33977424634530595
29.63398325890411 0.3400974298875721 0.9403471003895503 -0.9403471003895505 0.3400974298875718
29.63398332739726 0.3404211072093374 0.9402299582868591 -0.9402299582868593 0.340421107209337
29.63398339589041 0.34074527913245045 0.940112510717167 -0.940112510717167 0.34074527913245006
29.63398346438356 0.34106994647766464 0.9399947567768333 -0.9399947567768334 0.3410699464776643
29.633983532876712 0.34139511006463785 0.9398766955593444 -0.9398766955593449 0.34139511006463746
29.633983601369863 0.34172077071193274 0.9397583261553147 -0.9397583261553148 0.3417207707119323
29.633983669863014 0.3420469292370166 0.9396396476524835 -0.9396396476524838 0.3420469292370163
29.633983738356164 0.3423735864562616 0.9395206591357186 -0.9395206591357188 0.3423735864562612
29.633983806849315 0.3427007431849444 0.9394013596870131 -0.9394013596870132 0.342700743184944
29.633983875342466 0.3430284002372464 0.9392817483854886 -0.9392817483854887 0.3430284002372461
29.633983943835617 0.34335655842625395 0.9391618243073919 -0.9391618243073923 0.34335655842625357
29.633984012328767 0.34368521856395773 0.9390415865260983 -0.9390415865260987 0.34368521856395734
29.633984080821918 0.3440143814612533 0.9389210341121086 -0.9389210341121089 0.34401438146125296
29.63398414931507 0.34434404792794104 0.938800166133051 -0.9388001661330512 0.3443440479279408
29.63398421780822 0.34467421877272586 0.9386789816536806 -0.9386789816536808 0.34467421877272547
29.63398428630137 0.3450048948032174 0.9385574797358788 -0.938557479735879 0.3450048948032171
29.63398435479452 0.34533607682593015 0.9384356594386545 -0.9384356594386547 0.34533607682592987
29.63398442328767 0.345667765646283 0.9383135198181434 -0.9383135198181436 0.34566776564628265
29.633984491780822 0.34599996206859984 0.9381910599276075 -0.9381910599276078 0.34599996206859956
29.633984560273973 0.3463326668961091 0.9380682788174363 -0.9380682788174366 0.3463326668961087
29.633984628767124 0.34666588093094397 0.9379451755351453 -0.9379451755351456 0.3466658809309437
29.633984697260274 0.34699960497414234 0.9378217491253779 -0.9378217491253781 0.34699960497414206
29.633984765753425 0.3473338398256469 0.9376979986299031 -0.9376979986299033 0.34733383982564664
29.633984834246576 0.3476685862843048 0.9375739230876181 -0.9375739230876183 0.34766858628430436
29.633984902739726 0.34800384514786803 0.9374495215345455 -0.937449521534546 0.34800384514786775
29.633984971232877 0.3483396444694229 0.9373247928245574 -0.9373247928245576 0.34833964446942256
29.633985039726028 0.34867597937440803 0.9371997360199555 -0.9371997360199558 0.34867597937440775
29.63398510821918 0.34901282567215197 0.9370743503181206 -0.9370743503181208 0.34901282567215164
29.63398517671233 0.34935018426129827 0.9369486347428799 -0.9369486347428803 0.34935018426129794
29.63398524520548 0.3496880560380621 0.9368225883151954 -0.9368225883151957 0.34968805603806175
29.63398531369863 0.35002644189622917 0.9366962100531663 -0.9366962100531664 0.3500264418962289
29.63398538219178 0.35036534272715714 0.9365694989720261 -0.9365694989720263 0.35036534272715686
29.633985450684932 0.3507047594197746 0.936442454084145 -0.9364424540841451 0.3507047594197743
29.633985519178083 0.3510446928605813 0.9363150743990286 -0.9363150743990287 0.35104469286058093
29.633985587671233 0.35138514393364845 0.9361873589233184 -0.9361873589233186 0.35138514393364817
29.633985656164384 0.3517261135206184 0.9360593066607913 -0.9360593066607916 0.3517261135206181
29.633985724657535 0.35206760250070485 0.9359309166123608 -0.9359309166123608 0.35206760250070446
29.633985793150686 0.3524096117506927 0.9358021877760748 -0.9358021877760749 0.35240961175069235
29.633985861643836 0.352752142144938 0.9356731191471188 -0.9356731191471188 0.35275214214493766
29.633985930136987 0.35309519455536825 0.9355437097178116 -0.9355437097178121 0.3530951945553679
29.633985998630138 0.35343876985148204 0.9354139584776102 -0.9354139584776107 0.3534387698514816
29.63398606712329 0.35378286890034927 0.9352838644131064 -0.9352838644131063 0.353782868900349
29.63398613561644 0.3541274925666113 0.9351534265080268 -0.935153426508027 0.35412749256661097
29.63398620410959 0.3544726417124802 0.9350226437432352 -0.9350226437432353 0.35447264171247994
29.63398627260274 0.35481831719774 0.9348915150967305 -0.9348915150967306 0.3548183171977397
29.63398634109589 0.3551645198797454 0.9347600395436473 -0.9347600395436475 0.355164519879745
29.633986409589042 0.3555112506134227 0.9346282160562557 -0.9346282160562559 0.3555112506134224
29.633986478082193 0.3558585102512693 0.934496043603963 -0.9344960436039632 0.3558585102512689
29.633986546575343 0.356206299643354 0.93436352115331 -0.9343635211533101 0.35620629964335365
29.633986615068494 0.35655461963731644 0.9342306476679749 -0.9342306476679751 0.3565546196373161
29.633986683561645 0.3569034710783681 0.9340974221087716 -0.9340974221087717 0.35690347107836784
29.633986752054795 0.35725285480929136 0.9339638434336486 -0.9339638434336488 0.3572528548092911
29.633986820547946 0.35760277167043997 0.933829910597691 -0.9338299105976913 0.35760277167043963
29.633986889041097 0.3579532224997388 0.9336956225531201 -0.9336956225531206 0.3579532224997386
29.633986957534248 0.3583042081326842 0.9335609782492921 -0.9335609782492923 0.35830420813268377
29.6339870260274 0.3586557294023436 0.9334259766326989 -0.9334259766326993 0.35865572940234325
29.63398709452055 0.3590077871393556 0.933290616646969 -0.933290616646969 0.3590077871393552
29.6339871630137 0.35936038217193017 0.933154897232866 -0.9331548972328663 0.35936038217192995
29.63398723150685 0.35971351532584883 0.9330188173282891 -0.9330188173282892 0.3597135153258485
29.6339873 0.36006718742446386 0.932882375868274 -0.9328823758682743 0.36006718742446353
29.633987366666666 0.3604119466187004 0.9327492246122777 -0.9327492246122779 0.3604119466187001
29.633987433333335 0.36075721794806537 0.9326157288206952 -0.9326157288206955 0.36075721794806503
29.6339875 0.36110300212835494 0.9324818875179173 -0.9324818875179175 0.3611030021283547
29.63398756666667 0.3614492999468399 0.9323476996972715 -0.9323476996972718 0.3614492999468395
29.633987633333334 0.3617961121148473 0.9322131643780804 -0.9322131643780807 0.36179611211484686
29.633987700000002 0.36214343941539734 0.9320782805484568 -0.9320782805484571 0.36214343941539706
29.633987766666667 0.36249128255534807 0.9319430472226562 -0.9319430472226562 0.36249128255534785
29.633987833333336 0.3628396423134698 0.9318074633835738 -0.9318074633835739 0.3628396423134695
29.6339879 0.3631885193921507 0.9316715280403998 -0.9316715280404001 0.36318851939215047
29.633987966666666 0.3635379145472783 0.9315352401780853 -0.9315352401780854 0.3635379145472779
29.633988033333335 0.3638878285326705 0.9313985987789368 -0.931398598778937 0.36388782853267015
29.6339881 0.36423826204401033 0.9312616028445436 -0.9312616028445437 0.36423826204400994
29.63398816666667 0.3645892158494448 0.9311242513447601 -0.9311242513447603 0.3645892158494446
29.633988233333334 0.36494069064018675 0.9309865432761105 -0.9309865432761106 0.36494069064018647
29.633988300000002 0.3652926871801341 0.9308484776032316 -0.9308484776032319 0.3652926871801338
29.633988366666667 0.36564520615602875 0.9307100533175818 -0.9307100533175819 0.3656452061560284
29.633988433333332 0.3659982483086923 0.9305712693859859 -0.9305712693859861 0.36599824830869204
29.6339885 0.36635181437687936 0.9304321247726214 -0.9304321247726214 0.366351814376879
29.633988566666666 0.36670590504062384 0.930292618461349 -0.9302926184613493 0.36670590504062356
29.633988633333335 0.367060521820488 0.9301527491825405 -0.9301527491825407 0.3670605218204877
29.6339887 0.3674157288864472 0.9300124975305618 -0.9300124975305619 0.36741572888644686
29.63398876666667 0.36777145840970143 0.9298718823070232 -0.9298718823070234 0.36777145840970105
29.633988833333333 0.3681277111901797 0.9297309024483575 -0.9297309024483578 0.36812771119017923
29.633988900000002 0.3684844880999385 0.9295895568588711 -0.9295895568588712 0.36848448809993817
29.633988966666667 0.3688417899312812 0.9294478444708458 -0.929447844470846 0.36884178993128097
29.633989033333332 0.3691996175297786 0.9293057641918632 -0.9293057641918632 0.36919961752977826
29.6339891 0.369557971737356 0.9291633149273113 -0.9291633149273113 0.36955797173735566
29.633989166666666 0.36991685333487717 0.929020495603248 -0.9290204956032482 0.3699168533348767
29.633989233333335 0.37027626317589213 0.9288773051132126 -0.9288773051132128 0.37027626317589185
29.6339893 0.3706362020336379 0.9287337423791145 -0.9287337423791149 0.37063620203363756
29.63398936666667 0.370996670754263 0.9285898062901854 -0.9285898062901856 0.3709966707542627
29.633989433333333 0.37135767010337656 0.9284454957641852 -0.9284454957641856 0.3713576701033762
29.633989500000002 0.37171920091972593 0.9283008096860382 -0.9283008096860385 0.37171920091972566
29.633989566666667 0.3720812639612929 0.9281557469693567 -0.9281557469693569 0.3720812639612926
29.633989633333332 0.37244386004008645 0.9280103065025171 -0.9280103065025173 0.3724438600400863
29.6339897 0.37280698996447187 0.9278644871717014 -0.9278644871717017 0.3728069899644716
29.633989766666666 0.3731706544809888 0.9277182878843002 -0.9277182878843003 0.37317065448098846
29.633989833333334 0.3735348544098824 0.9275717075144656 -0.9275717075144658 0.373534854409882
29.6339899 0.37389959049006394 0.9274247449654419 -0.927424744965442 0.37389959049006355
29.633989966666668 0.3742648635343784 0.927277399107072 -0.9272773991070722 0.37426486353437793
29.633990033333333 0.37463067427410807 0.9271296688384524 -0.9271296688384526 0.3746306742741077
