 R   <X|H|A> 
2.2274614 -0.0040296467586208445
2.2275074 -0.004029470047408432
2.2275534 -0.004029293203058962
2.2275995 -0.004029115840717391
2.2276455 -0.0040289387298751145
2.2276915 -0.004028761485966391
2.2277376 -0.00402858372326776
2.2277836 -0.004028406213007561
2.2278296 -0.004028228569751532
2.2278757 -0.00402805040690829
2.2279217 -0.004027872497442193
2.2279677 -0.004027694455050884
2.2280138 -0.004027515892275554
2.2280598 -0.004027337583815613
2.2281058 -0.004027159142501124
2.2281519 -0.004026980180006294
2.2281979 -0.0040268014727646295
2.2282439 -0.0040266226327391255
2.22829 -0.004026443270737423
2.228336 -0.00402626416492631
2.228382 -0.004026084926402031
2.228428 -0.004025905555188135
2.2284741 -0.004025725660937847
2.2285201 -0.004025546024127094
2.2285661 -0.004025366254697453
2.2286122 -0.0040251859614367155
2.2286582 -0.00402500592655184
2.2287042 -0.004024825759118854
2.2287503 -0.004024645067060545
2.2287963 -0.0040244646343140095
2.2288423 -0.004024284069090139
2.2288884 -0.004024102978447186
2.2289344 -0.004023922148051522
2.2289804 -0.0040237411852492855
2.2290265 -0.004023559696234719
2.2290725 -0.004023378468402478
2.2291185 -0.004023197108234511
2.2291646 -0.004023015221061445
2.2292106 -0.004022833596005269
2.2292566 -0.004022651838684221
2.2293027 -0.004022469553565777
2.2293487 -0.004022287531498379
2.2293947 -0.0040221053772370105
2.2294407 -0.004021923090805256
2.2294868 -0.004021740275520658
2.2295328 -0.0040215577251703286
2.2295788 -0.004021375043961703
2.2296249 -0.004021191833103621
2.2296709 -0.004021008887460771
2.2297169 -0.0040208258097799085
2.229763 -0.00402064220165891
2.229809 -0.0040204588596860005
2.229855 -0.004020275385746078
2.2299011 -0.004020091380575859
2.2299471 -0.004019907642486137
2.2299931 -0.004019723772500414
2.2300392 -0.004019539370494735
2.2300852 -0.004019355236501494
2.2301312 -0.004019170970683342
2.2301773 -0.004018986172056024
2.2302233 -0.0040188016423726505
2.2302693 -0.004018616980935467
2.2303154 -0.004018431785900389
2.2303614 -0.004018246860740336
2.2304074 -0.004018061803897577
2.2304534 -0.004017876615395835
2.2304995 -0.004017690892245532
2.2305455 -0.004017505440210754
2.2305915 -0.004017319856588118
2.2306376 -0.004017133737529356
2.2306836 -0.004016947890516195
2.2307296 -0.00401676191198632
2.2307757 -0.004016575397233234
2.2308217 -0.004016389155455338
2.2308677 -0.0040162027822319354
2.2309138 -0.004016015871998714
2.2309598 -0.004015829235669829
2.2310058 -0.004015642467966672
2.2310519 -0.004015455162467589
2.2310979 -0.004015268131801551
2.2311439 -0.004015080969832462
2.23119 -0.004014893269281838
2.231236 -0.004014705844492532
2.231282 -0.004014518288471443
2.231328 -0.004014330601242289
2.2313741 -0.004014142374385042
2.2314201 -0.004013954424525928
2.2314661 -0.004013766343530019
2.2315122 -0.004013577722121589
2.2315582 -0.004013389378638488
2.2316042 -0.0040132009040899155
2.2316503 -0.004013011888344797
2.2316963 -0.004012823151451836
2.2317423 -0.004012634283564777
2.2317884 -0.004012444873697618
2.2318344 -0.004012255743608979
2.2318804 -0.004012066482597602
2.2319265 -0.00401187667882312
2.2319725 -0.00401168715575307
2.2320185 -0.0040114975018316484
2.2320646 -0.004011307304364629
2.2321106 -0.004011117388527503
2.2321566 -0.004010927341910407
2.2322027 -0.004010736750965638
2.2322487 -0.004010546442575813
2.2322947 -0.004010356003477461
2.2323407 -0.004010165433694389
2.2323868 -0.004009974318541852
2.2324328 -0.004009783487176732
2.2324788 -0.0040095925251983355
2.2325249 -0.004009401017069612
2.2325709 -0.004009209793652269
2.2326169 -0.004009018439693146
2.232663 -0.004008826538803273
2.232709 -0.004008634923548353
2.232755 -0.0040084431778231455
2.2328011 -0.004008250884387304
2.2328471 -0.004008058877509511
2.2328931 -0.004007866740232943
2.2329392 -0.004007674054466302
2.2329852 -0.004007481656180388
2.2330312 -0.0040072891275672665
2.2330773 -0.00400709604968514
2.2331233 -0.004006903260205932
2.2331693 -0.004006710340471127
2.2332154 -0.004006516870688835
2.2332614 -0.004006323690231302
2.2333074 -0.004006130379589683
2.2333534 -0.004005936938787938
2.2333995 -0.004005742946901758
2.2334455 -0.004005549245568382
2.2334915 -0.004005355414146497
2.2335376 -0.004005161030862868
2.2335836 -0.00400496693905282
2.2336296 -0.004004772717225873
2.2336757 -0.004004577942760393
2.2337217 -0.0040043834606888
2.2337677 -0.004004188848671993
2.2338138 -0.004003993683240323
2.2338598 -0.004003798811122394
2.2339058 -0.004003603809130944
2.2339519 -0.004003408252948787
2.2339979 -0.004003212990999788
2.2340439 -0.004003017599249002
2.23409 -0.004002821652532185
2.234136 -0.004002626000967499
2.234182 -0.004002430219672774
2.2342281 -0.004002233882637152
2.2342741 -0.004002037841672183
2.2343201 -0.004001841671048931
2.2343661 -0.004001645370791326
2.2344122 -0.0040014485137606845
2.2344582 -0.004001251954027334
2.2345042 -0.004001055264748712
2.2345503 -0.004000858017958048
2.2345963 -0.004000661069431075
2.2346423 -0.0040004639914825516
2.2346884 -0.004000266355301166
2.2347344 -0.004000069018352016
2.2347804 -0.003999871552105044
2.2348265 -0.003999673526905258
2.2348725 -0.003999475801905489
2.2349185 -0.003999277947731687
2.2349646 -0.00399907953388598
2.2350106 -0.003998881421207287
2.2350566 -0.003998683179478386
2.2351027 -0.003998484377359356
2.2351487 -0.003998285877373567
2.2351947 -0.003998087248461492
2.2352408 -0.003997888058441854
2.2352868 -0.003997689171520949
2.2353328 -0.0039974901557977005
2.2353788 -0.00399729101131336
2.2354249 -0.0039970913047664355
2.2354709 -0.003996891902604174
2.2355169 -0.003996692371804805
2.235563 -0.003996492278227459
2.235609 -0.003996292489998457
2.235655 -0.003996092573256414
2.2357011 -0.003995892093021841
2.2357471 -0.003995691919098557
2.2357931 -0.003995491616786313
2.2358392 -0.0039952907502678395
2.2358852 -0.003995090191022829
2.2359312 -0.00399488950351299
2.2359773 -0.003994688251084122
2.2360233 -0.0039944873068901154
2.2360693 -0.003994286234555451
2.2361154 -0.003994084596589766
2.2361614 -0.00399388326781959
2.2362074 -0.003993681811033004
2.2362535 -0.003993479787904257
2.2362995 -0.0039932780749309255
2.2363455 -0.003993076234065425
2.2363915 -0.003992874265349194
2.2364376 -0.003992671729344151
2.2364836 -0.00399246950477293
2.2365296 -0.003992267152475283
2.2365757 -0.003992064232179737
2.2366217 -0.003991861624276095
2.2366677 -0.003991658888770427
2.2367138 -0.003991455584558573
2.2367598 -0.003991252593695968
2.2368058 -0.003991049475355751
2.2368519 -0.003990845787601942
2.2368979 -0.00399064241415395
2.2369439 -0.003990438913352844
2.23699 -0.003990234842431564
2.237036 -0.003990031086771942
2.237082 -0.003989827203883682
2.2371281 -0.003989622750169605
2.2371741 -0.0039894186126721645
2.2372201 -0.003989214348070695
2.2372662 -0.003989009511938563
2.2373122 -0.003988804992977352
2.2373582 -0.0039886003470367
2.2374042 -0.003988395574158116
2.2374503 -0.003988190228810577
2.2374963 -0.003987985201904971
2.2375423 -0.003987780048186063
2.2375884 -0.0039875743212954284
2.2376344 -0.003987368913799132
2.2376804 -0.003987163379614293
2.2377265 -0.003986957271555763
2.2377725 -0.0039867514838432955
2.2378185 -0.00398654556956704
2.2378646 -0.003986339080716002
2.2379106 -0.00398613291316198
2.2379566 -0.003985926619168953
2.2380027 -0.003985719749900918
2.2380487 -0.003985513202880056
2.2380947 -0.003985306529545089
2.2381408 -0.003985099280235695
2.2381868 -0.0039848923541229014
2.2382328 -0.003984685301820924
2.2382788 -0.003984478123371306
2.2383249 -0.003984270368016303
2.2383709 -0.0039840629371223485
2.2384169 -0.003983855380205764
2.238463 -0.003983647245686402
2.238509 -0.003983439436575725
2.238555 -0.003983231501567409
2.2386011 -0.003983022988259817
2.2386471 -0.0039828148013077505
2.2386931 -0.003982606488583111
2.2387392 -0.003982397596863585
2.2387852 -0.003982189032445627
2.2388312 -0.003981980342380204
2.2388773 -0.003981771072625123
2.2389233 -0.003981562131116931
2.2389693 -0.0039813530640864375
2.2390154 -0.003981143416672342
2.2390614 -0.003980934098449684
2.2391074 -0.0039807246548299105
2.2391535 -0.003980514630133512
2.2391995 -0.00398030493557229
2.2392455 -0.003980095115739234
2.2392915 -0.003979885170676031
2.2393376 -0.003979674643613651
2.2393836 -0.003979464447943372
2.2394296 -0.003979254127168277
2.2394757 -0.003979043223702981
2.2395217 -0.003978832652571776
2.2395677 -0.0039786219564610925
2.2396138 -0.003978410676970044
2.2396598 -0.003978199730754271
2.2397058 -0.00397798865968442
2.2397519 -0.003977777004544908
2.2397979 -0.003977565683621093
2.2398439 -0.00397735423796871
2.23989 -0.003977142207558147
2.239936 -0.003976930512303002
2.239982 -0.003976718692444738
2.2400281 -0.003976506287140746
2.2400741 -0.003976294217931033
2.2401201 -0.003976082024243759
2.2401662 -0.003975869244424078
2.2402122 -0.003975656801636793
2.2402582 -0.00397544423449752
2.2403042 -0.003975231543048109
2.2403503 -0.003975018264552224
2.2403963 -0.003974805324338068
2.2404423 -0.003974592259939465
2.2404884 -0.003974378607809678
2.2405344 -0.003974165294897976
2.2405804 -0.003973951857927482
2.2406265 -0.003973737832542006
2.2406725 -0.003973524147310163
2.2407185 -0.003973310338145256
2.2407646 -0.003973095939882466
2.2408106 -0.003972881882708036
2.2408566 -0.00397266770172635
2.2409027 -0.0039724529309646955
2.2409487 -0.003972238502225375
2.2409947 -0.003972023949804691
2.2410408 -0.003971808806922793
2.2410868 -0.003971594006996468
2.2411328 -0.00397137908351463
2.2411789 -0.003971163568891281
2.2412249 -0.003970948398155934
2.2412709 -0.003970733103991021
2.2413169 -0.003970517686438517
2.241363 -0.003970301676838872
2.241409 -0.003970086012369055
2.241455 -0.00396987022463767
2.2415011 -0.003969653844180826
2.2415471 -0.003969437809784454
2.2415931 -0.003969221652252518
2.2416392 -0.00396900490131797
2.2416852 -0.003968788497375225
2.2417312 -0.003968571970426001
2.2417773 -0.003968354849401785
2.2418233 -0.003968138076302911
2.2418693 -0.0039679211803281475
2.2419154 -0.0039677036896072215
2.2419614 -0.0039674865477443075
2.2420074 -0.003967269283136163
2.2420535 -0.003967051423111552
2.2420995 -0.003966833912876909
2.2421455 -0.003966616280027688
2.2421916 -0.003966398051092633
2.2422376 -0.003966180172878628
2.2422836 -0.003965962172180815
2.2423296 -0.003965744049042728
2.2423757 -0.003965525328927869
2.2424217 -0.003965306960774052
2.2424677 -0.003965088470310796
2.2425138 -0.003964869382203438
2.2425598 -0.003964650646986388
2.2426058 -0.0039644317895907374
2.2426519 -0.003964212333884644
2.2426979 -0.003963993231997254
2.2427439 -0.003963774008062186
2.24279 -0.00396355418515118
2.242836 -0.0039633347169865385
2.242882 -0.003963115126905163
2.2429281 -0.00396289493718327
2.2429741 -0.0039626751031345345
2.2430201 -0.003962455147300092
2.2430662 -0.00396223459116149
2.2431122 -0.003962014391622047
2.2431582 -0.003961794070427939
2.2432043 -0.003961573148266916
2.2432503 -0.00396135258363027
2.2432963 -0.003961131897470063
2.2433423 -0.003960911089829988
2.2433884 -0.003960689680340905
2.2434344 -0.003960468629608319
2.2434804 -0.003960247457527037
2.2435265 -0.003960025682936068
2.2435725 -0.003959804268024954
2.2436185 -0.003959582731896338
2.2436646 -0.00395936059259832
2.2437106 -0.003959138813902675
2.2437566 -0.0039589169141208205
2.2438027 -0.003958694410510714
2.2438487 -0.00395847226842469
2.2438947 -0.003958250005383773
2.2439408 -0.003958027137856694
2.2439868 -0.003957804632774599
2.2440328 -0.003957582006868993
2.2440789 -0.0039573587758202355
2.2441249 -0.003957135908136525
2.2441709 -0.003956912919760747
2.244217 -0.003956689325585669
2.244263 -0.003956466095694965
2.244309 -0.00395624274524365
2.244355 -0.003956019274275531
2.2444011 -0.003955795196634887
2.2444471 -0.003955571484502873
2.2444931 -0.003955347651985575
2.2445392 -0.003955123212141774
2.2445852 -0.003954899138723995
2.2446312 -0.0039546749450525345
2.2446773 -0.003954450143401497
2.2447233 -0.003954225709093061
2.2447693 -0.003954001154662615
2.2448154 -0.003953775991600406
2.2448614 -0.0039535511967965925
2.2449074 -0.003953326282002442
2.2449535 -0.003953100757925279
2.2449995 -0.003952875603021495
2.2450455 -0.003952650328259123
2.2450916 -0.0039524244435633765
2.2451376 -0.0039521989289551945
2.2451836 -0.0039519732946202285
2.2452297 -0.003951747049702407
2.2452757 -0.003951521175785559
2.2453217 -0.003951295182273738
2.2453677 -0.0039510690692108955
2.2454138 -0.003950842344700868
2.2454598 -0.003950615992408139
2.2455058 -0.003950389520696297
2.2455519 -0.003950162436889948
2.2455979 -0.003949935726212349
2.2456439 -0.003949708896247621
2.24569 -0.003949481453541986
2.245736 -0.0039492543848757555
2.245782 -0.003949027197054401
2.2458281 -0.003948799395846671
2.2458741 -0.003948571969588192
2.2459201 -0.003948344424306652
2.2459662 -0.003948116264994125
2.2460122 -0.0039478884815399296
2.2460582 -0.003947660579194795
2.2461043 -0.003947432062174981
2.2461503 -0.003947203921921744
2.2461963 -0.003946975662909712
2.2462423 -0.003946747285182885
2.2462884 -0.003946518291924821
2.2463344 -0.003946289676642775
2.2463804 -0.003946060942778197
2.2464265 -0.0039458315927408324
2.2464725 -0.003945602621585824
2.2465185 -0.003945373531980552
2.2465646 -0.003945143825561895
2.2466106 -0.003944914498931126
2.2466566 -0.003944685053982412
2.2467027 -0.003944454991580602
2.2467487 -0.003944225309871367
2.2467947 -0.003943995509976622
2.2468408 -0.00394376509198998
2.2468868 -0.003943535055599814
2.2469328 -0.003943304901156554
2.2469789 -0.003943074127983531
2.2470249 -0.0039428437373100755
2.2470709 -0.003942613228716016
2.247117 -0.003942382100755225
2.247163 -0.003942151356196265
2.247209 -0.003941920493849248
2.247255 -0.003941689513758326
2.2473011 -0.003941457913452968
2.2473471 -0.003941226697751002
2.2473931 -0.003940995364437719
2.2474392 -0.0039407634102752095
2.2474852 -0.003940531841616433
2.2475312 -0.003940300155479033
2.2475773 -0.003940067847858469
2.2476233 -0.003939835926641232
2.2476693 -0.003939603888078055
2.2477154 -0.003939371227398729
2.2477614 -0.003939138954021475
2.2478074 -0.003938906563431037
2.2478535 -0.003938673550092413
2.2478995 -0.003938440924953733
2.2479455 -0.003938208182734722
2.2479916 -0.0039379748171363485
2.2480376 -0.003937741840635077
2.2480836 -0.0039375087471862635
2.2481297 -0.0039372750297279255
2.2481757 -0.0039370417022629445
2.2482217 -0.003936808257983378
2.2482677 -0.003936574696933502
2.2483138 -0.003936340511035349
2.2483598 -0.003936106716324106
2.2484058 -0.003935872804975572
2.2484519 -0.003935638268150653
2.2484979 -0.003935404123407087
2.2485439 -0.003935169862159207
2.24859 -0.00393493497480777
2.248636 -0.003934700480431291
2.248682 -0.003934465869683594
2.2487281 -0.003934230632206111
2.2487741 -0.003933995788596267
2.2488201 -0.003933760828749973
2.2488662 -0.003933525241558086
2.2489122 -0.00393329004914484
2.2489582 -0.0039330547406552785
2.2490043 -0.003932818804224497
2.2490503 -0.003932583263491836
2.2490963 -0.0039323476068446606
2.2491424 -0.003932111321661706
2.2491884 -0.003931875433095457
2.2492344 -0.003931639428776515
2.2492804 -0.003931403308758796
2.2493265 -0.0039311665594145215
2.2493725 -0.00393093020790989
2.2494185 -0.003930693740868421
2.2494646 -0.003930456643908495
2.2495106 -0.003930219945704368
2.2495566 -0.003929983132125434
2.2496027 -0.0039297456880372575
2.2496487 -0.0039295086436201
2.2496947 -0.003929271483990214
2.2497408 -0.003929033693261405
2.2497868 -0.0039287963031178555
2.2498328 -0.003928558797923677
2.2498789 -0.003928320661042088
2.2499249 -0.003928082925658952
2.2499709 -0.00392784507538739
2.250017 -0.003927606592840971
2.250063 -0.003927368512705275
2.250109 -0.003927130317843419
2.2501551 -0.003926891490120404
2.2502011 -0.003926653065719342
2.2502471 -0.003926414526754456
2.2502931 -0.0039261758732798205
2.2503392 -0.003925936586164212
2.2503852 -0.003925697703583739
2.2504312 -0.00392545870665597
2.2504773 -0.0039252190755035
2.2505233 -0.003924979849795146
2.2505693 -0.003924740509901929
2.2506154 -0.003924500535201499
2.2506614 -0.003924260966853062
2.2507074 -0.00392402128448234
2.2507535 -0.003923780966722967
2.2507995 -0.003923541056222536
2.2508455 -0.003923301031862392
2.2508916 -0.003923060371533317
2.2509376 -0.003922820119369133
2.2509836 -0.003922579753507904
2.2510297 -0.003922338751098563
2.2510757 -0.00392209815775902
2.2511217 -0.003921857450885198
2.2511678 -0.003921616106885212
2.2512138 -0.003921375172858982
2.2512598 -0.003921134125461231
2.2513058 -0.003920892964746271
2.2513519 -0.003920651166136317
2.2513979 -0.0039204097787035805
2.2514439 -0.003920168278116476
2.25149 -0.0039199261390590046
2.251536 -0.003919684412080321
2.251582 -0.003919442572110243
2.2516281 -0.003919200093095508
2.2516741 -0.0039189580270602015
2.2517201 -0.0039187158481964884
2.2517662 -0.003918473029714951
2.2518122 -0.0039182306251124635
2.2518582 -0.003917988107844668
2.2519043 -0.003917744950387027
