 R   <X|H|A> 
3.5169039 -0.0013860117681607157
3.5169499 -0.0013860137273357177
3.516996 -0.0013860156830984606
3.517042 -0.0013860176269627602
3.517088 -0.0013860195631780526
3.5171341 -0.0013860214959272252
3.5171801 -0.0013860234168239357
3.5172261 -0.0013860253300677027
3.5172721 -0.0013860272356572161
3.5173182 -0.0013860291377087684
3.5173642 -0.0013860310279691951
3.5174102 -0.001386032910571434
3.5174563 -0.00138603478958179
3.5175023 -0.0013860366568470633
3.5175483 -0.0013860385164502127
3.5175944 -0.0013860403724075343
3.5176404 -0.0013860422166658399
3.5176864 -0.0013860440532580875
3.5177325 -0.001386045886150536
3.5177785 -0.0013860477073900624
3.5178245 -0.001386049520959596
3.5178706 -0.001386051330775334
3.5179166 -0.001386053128984269
3.5179626 -0.0013860549195192774
3.5180087 -0.0013860567062464683
3.5180547 -0.0013860584814130018
3.5181007 -0.0013860602489016746
3.5181468 -0.0013860620125284834
3.5181928 -0.0013860637646408056
3.5182388 -0.0013860655090713334
3.5182848 -0.0013860672458187577
3.5183309 -0.0013860689786322278
3.5183769 -0.001386070699992802
3.5184229 -0.0013860724136663398
3.518469 -0.0013860741233518166
3.518515 -0.0013860758216306314
3.518561 -0.0013860775122184754
3.5186071 -0.0013860791987641268
3.5186531 -0.001386080873949373
3.5186991 -0.0013860825414397171
3.5187452 -0.0013860842048337117
3.5187912 -0.0013860858569135848
3.5188372 -0.0013860875012946224
3.5188833 -0.0013860891415251287
3.5189293 -0.0013860907704878241
3.5189753 -0.0013860923917477517
3.5190214 -0.0013860940088029393
3.5190674 -0.0013860956146366523
3.5191134 -0.0013860972127636656
3.5191594 -0.001386098803182671
3.5192055 -0.0013861003893246326
3.5192515 -0.0013861019643069293
3.5192975 -0.0013861035315772866
3.5193436 -0.0013861050945163328
3.5193896 -0.0013861066463421105
3.5194356 -0.0013861081904520175
3.5194817 -0.0013861097301763213
3.5195277 -0.0013861112588337788
3.5195737 -0.001386112779771435
3.5196198 -0.00138611429626917
3.5196658 -0.0013861158017465063
3.5197118 -0.001386117299500111
3.5197579 -0.001386118792759452
3.5198039 -0.001386120275044869
3.5198499 -0.0013861217496028686
3.519896 -0.0013861232196137148
3.519942 -0.0013861246787000802
3.519988 -0.0013861261300592734
3.5200341 -0.0013861275768213674
3.5200801 -0.001386129012709901
3.5201261 -0.0013861304408717486
3.5201721 -0.0013861318613070696
3.5202182 -0.0013861332770787158
3.5202642 -0.0013861346820446744
3.5203102 -0.0013861360792845915
3.5203563 -0.0013861374718108959
3.5204023 -0.0013861388535824177
3.5204483 -0.0013861402276283837
3.5204944 -0.0013861415969107977
3.5205404 -0.0013861429554893339
3.5205864 -0.0013861443063427946
3.5206325 -0.001386145652382767
3.5206785 -0.001386146987769761
3.5207245 -0.001386148315432158
3.5207706 -0.0013861496382311343
3.5208166 -0.001386150950428026
3.5208626 -0.0013861522549008
3.5209087 -0.0013861535544602201
3.5209547 -0.0013861548434684436
3.5210007 -0.001386156124753027
3.5210468 -0.001386157401074325
3.5210928 -0.001386158666895313
3.5211388 -0.0013861599249931351
3.5211848 -0.00138616117536795
3.5212309 -0.001386162420712921
3.5212769 -0.0013861636556254074
3.5213229 -0.0013861648828153595
3.521369 -0.0013861661049255412
3.521415 -0.001386167316654112
3.521461 -0.001386168520660621
3.5215071 -0.0013861697195374334
3.5215531 -0.001386170908083505
3.5215991 -0.0013861720889079853
3.5216452 -0.0013861732645528454
3.5216912 -0.001386174429917828
3.5217372 -0.0013861755875616906
3.5217833 -0.0013861767399760082
3.5218293 -0.0013861778821613107
3.5218753 -0.0013861790166259597
3.5219214 -0.0013861801458111434
3.5219674 -0.001386181264818168
3.5220134 -0.0013861823761050051
3.5220595 -0.0013861834820624577
3.5221055 -0.0013861845778926018
3.5221515 -0.0013861856660030236
3.5221975 -0.0013861867463938766
3.5222436 -0.0013861878213888008
3.5222896 -0.0013861888863241992
3.5223356 -0.0013861899435404917
3.5223817 -0.0013861909953109394
3.5224277 -0.0013861920370727026
3.5224737 -0.0013861930711158202
3.5225198 -0.0013861940996631812
3.5225658 -0.0013861951182526913
3.5226118 -0.0013861961291240176
3.5226579 -0.0013861971344496717
3.5227039 -0.001386198129868308
3.5227499 -0.0013861991175692192
3.522796 -0.0013862000996745472
3.522842 -0.001386201071923685
3.522888 -0.0013862020364555526
3.5229341 -0.0013862029953419282
3.5229801 -0.0013862039444229363
3.5230261 -0.00138620488578713
3.5230722 -0.0013862058214559234
3.5231182 -0.001386206747370168
3.5231642 -0.0013862076655680512
3.5232102 -0.0013862085760497234
3.5232563 -0.0013862094807694668
3.5233023 -0.0013862103758023984
3.5233483 -0.0013862112631195726
3.5233944 -0.0013862121446249123
3.5234404 -0.0013862130164942468
3.5234864 -0.001386213880648275
3.5235325 -0.0013862147389405634
3.5235785 -0.0013862155876476533
3.5236245 -0.0013862164286398827
3.5236706 -0.0013862172637204727
3.5237166 -0.001386218089266662
3.5237626 -0.0013862189070984383
3.5238087 -0.0013862197189686743
3.5238547 -0.0013862205213553036
3.5239007 -0.0013862213160279668
3.5239468 -0.0013862221046891906
3.5239928 -0.0013862228839175983
3.5240388 -0.0013862236554324833
3.5240849 -0.0013862244208860302
3.5241309 -0.0013862251769575476
3.5241769 -0.001386225925315985
3.5242229 -0.0013862266659614908
3.524269 -0.0013862274004791425
3.524315 -0.0013862281256824586
3.524361 -0.0013862288431732838
3.5244071 -0.0013862295544863601
3.5244531 -0.0013862302565358772
3.5244991 -0.0013862309508733419
3.5245452 -0.001386231638983164
3.5245912 -0.0013862323178801983
3.5246372 -0.001386232989065618
3.5246833 -0.001386233653973504
3.5247293 -0.0013862343097193685
3.5247753 -0.0013862349577540545
3.5248214 -0.0013862355994613156
3.5248674 -0.0013862362320573181
3.5249134 -0.0013862368569425771
3.5249595 -0.0013862374754505219
3.5250055 -0.0013862380848979655
3.5250515 -0.0013862386866350996
3.5250976 -0.0013862392819450312
3.5251436 -0.0013862398682452154
3.5251896 -0.001386240446835522
3.5252356 -0.0013862410177160926
3.5252817 -0.001386241582102959
3.5253277 -0.0013862421375477301
3.5253737 -0.0013862426852831954
3.5254198 -0.001386243226475071
3.5254658 -0.0013862437587755963
3.5255118 -0.0013862442833672433
3.5255579 -0.0013862448013654176
3.5256039 -0.0013862453105229797
3.5256499 -0.001386245811972091
3.525696 -0.0013862463067778469
3.525742 -0.0013862467927937255
3.525788 -0.0013862472711015786
3.5258341 -0.0013862477427161945
3.5258801 -0.0013862482055916647
3.5259261 -0.0013862486607595329
3.5259722 -0.0013862491091842849
3.5260182 -0.0013862495489206151
3.5260642 -0.0013862499809497667
3.5261103 -0.0013862504061859238
3.5261563 -0.0013862508227843826
3.5262023 -0.0013862512316760818
3.5262483 -0.0013862516328611613
3.5262944 -0.0013862520271867543
3.5263404 -0.0013862524129422613
3.5263864 -0.0013862527909915662
3.5264325 -0.0013862531621315097
3.5264785 -0.0013862535247520778
3.5265245 -0.001386253879666863
3.5265706 -0.0013862542276224102
3.5266166 -0.0013862545671092913
3.5266626 -0.0013862548988908033
3.5267087 -0.001386255223663205
3.5267547 -0.0013862555400176433
3.5268007 -0.0013862558486671284
3.5268468 -0.0013862561502576303
3.5268928 -0.0013862564434808688
3.5269388 -0.001386256728999565
3.5269849 -0.0013862570074094063
3.5270309 -0.0013862572775025415
3.5270769 -0.0013862575398906987
3.5271229 -0.0013862577945731743
3.527169 -0.0013862580420777692
3.527215 -0.001386258281330001
3.527261 -0.0013862585128744272
3.5273071 -0.0013862587371885403
3.5273531 -0.0013862589532984697
3.5273991 -0.001386259161698467
3.5274452 -0.0013862593628157077
3.5274912 -0.001386259555776956
3.5275372 -0.0013862597410261473
3.5275833 -0.001386259918940121
3.5276293 -0.0013862600887463074
3.5276753 -0.0013862602508383122
3.5277214 -0.001386260405542624
3.5277674 -0.0013862605521873673
3.5278134 -0.0013862606911158018
3.5278595 -0.0013862608226040565
3.5279055 -0.0013862609460809734
3.5279515 -0.0013862610618394547
3.5279976 -0.0013862611701052534
3.5280436 -0.0013862612704079592
3.5280896 -0.0013862613629901028
3.5281356 -0.0013862614478509774
3.5281817 -0.0013862615251491544
3.5282277 -0.0013862615945485733
3.5282737 -0.0013862616562245957
3.5283198 -0.001386261710285384
3.5283658 -0.0013862617564956905
3.5284118 -0.0013862617949804714
3.5284579 -0.001386261825797467
3.5285039 -0.0013862618488122715
3.5285499 -0.001386261864099421
3.528596 -0.0013862618716662203
3.528642 -0.0013862618714791312
3.528688 -0.001386261863562258
3.5287341 -0.0013862618478724547
3.5287801 -0.0013862618244770788
3.5288261 -0.001386261793349789
3.5288722 -0.0013862617543969752
3.5289182 -0.001386261707786919
3.5289642 -0.0013862616534428183
3.5290103 -0.0013862615912205857
3.5290563 -0.0013862615213894526
3.5291023 -0.0013862614438221459
3.5291483 -0.001386261358517955
3.5291944 -0.001386261265265476
3.5292404 -0.001386261164468564
3.5292864 -0.0013862610559326363
3.5293325 -0.0013862609393957789
3.5293785 -0.0013862608153628634
3.5294245 -0.0013862606835887996
3.5294706 -0.0013862605437611494
3.5295166 -0.0013862603964858286
3.5295626 -0.0013862602414672284
3.5296087 -0.0013862600783423693
3.5296547 -0.001386259907818241
3.5297007 -0.0013862597295486996
3.5297468 -0.0013862595431202156
3.5297928 -0.0013862593493408763
3.5298388 -0.0013862591478139901
3.5298849 -0.0013862589380754606
3.5299309 -0.0013862587210345045
3.5299769 -0.001386258496243869
3.530023 -0.0013862582631888741
3.530069 -0.0013862580228798942
3.530115 -0.0013862577748191
3.530161 -0.0013862575190057807
3.5302071 -0.0013862572548578064
3.5302531 -0.0013862569835204454
3.5302991 -0.001386256704428424
3.5303452 -0.0013862564169489998
3.5303912 -0.0013862561223286609
3.5304372 -0.0013862558199515267
3.5304833 -0.0013862555091342262
3.5305293 -0.0013862551912244975
3.5305753 -0.0013862548655558366
3.5306214 -0.0013862545313942348
3.5306674 -0.0013862541901887029
3.5307134 -0.001386253841222102
3.5307595 -0.0013862534837097676
3.5308055 -0.0013862531192020177
3.5308515 -0.0013862527469310614
3.5308976 -0.001386252366061566
3.5309436 -0.00138625197824518
3.5309896 -0.001386251582663452
3.5310357 -0.0013862511784303625
3.5310817 -0.001386250767298924
3.5311277 -0.001386250348400003
3.5311737 -0.001386249921732887
3.5312198 -0.0013862494863439753
3.5312658 -0.0013862490441214426
3.5313118 -0.0013862485941285763
3.5313579 -0.0013862481353610601
3.5314039 -0.0013862476698084936
3.5314499 -0.0013862471964834538
3.531496 -0.0013862467143308957
3.531542 -0.0013862462254418716
3.531588 -0.001386245728778236
3.5316341 -0.0013862452232341971
3.5316801 -0.001386244711002291
3.5317261 -0.0013862441909936328
3.5317722 -0.0013862436620516731
3.5318182 -0.0013862431264704583
3.5318642 -0.0013862425831103506
3.5319103 -0.0013862420307640304
3.5319563 -0.001386241471827079
3.5320023 -0.0013862409051090924
3.5320484 -0.001386240329351967
3.5320944 -0.0013862397470528498
3.5321404 -0.0013862391569705542
3.5321864 -0.0013862385591043686
3.5322325 -0.0013862379521284653
3.5322785 -0.0013862373386754306
3.5323245 -0.0013862367174363613
3.5323706 -0.001386236087034615
3.5324166 -0.0013862354502044067
3.5324626 -0.001386234805586022
3.5325087 -0.0013862341517519839
3.5325547 -0.0013862334915381684
3.5326007 -0.001386232823534031
3.5326468 -0.0013862321462612516
3.5326928 -0.0013862314626573915
3.5327388 -0.0013862307712610654
3.5327849 -0.0013862300705430933
3.5328309 -0.0013862293635427507
3.5328769 -0.0013862286487477974
3.532923 -0.00138622792457818
3.532969 -0.0013862271941749156
3.533015 -0.0013862264559748954
3.5330611 -0.0013862257083471774
3.5331071 -0.0013862249545345505
3.5331531 -0.001386224192923021
3.5331991 -0.0013862234235118768
3.5332452 -0.0013862226446023141
3.5332912 -0.0013862218595728332
3.5333372 -0.0013862210667415903
3.5333833 -0.0013862202643588621
3.5334293 -0.0013862194559049847
3.5334753 -0.0013862186396471979
3.5335214 -0.0013862178137848441
3.5335674 -0.0013862169819001237
3.5336134 -0.0013862161422093467
3.5336595 -0.0013862152928609066
3.5337055 -0.001386214437538896
3.5337515 -0.0013862135744086802
3.5337976 -0.0013862127015676893
3.5338436 -0.0013862118228019377
3.5338896 -0.001386210936225833
3.5339357 -0.0013862100398858291
3.5339817 -0.0013862091376698866
3.5340277 -0.0013862082276414407
3.5340738 -0.001386207307795957
3.5341198 -0.0013862063821233708
3.5341658 -0.0013862054486361306
3.5342118 -0.0013862045073334533
3.5342579 -0.001386203556142455
3.5343039 -0.0013862025991886408
3.5343499 -0.001386201634416054
3.534396 -0.001386200659700707
3.534442 -0.0013861996792701651
3.534488 -0.0013861986910174442
3.5345341 -0.001386197692767504
3.5345801 -0.0013861966888500112
3.5346261 -0.0013861956771069332
3.5346722 -0.0013861946553121542
3.5347182 -0.0013861936278974864
3.5347642 -0.0013861925926538282
3.5348103 -0.0013861915473039642
3.5348563 -0.0013861904963818976
3.5349023 -0.001386189437627437
3.5349484 -0.0013861883687122435
3.5349944 -0.0013861872942725552
3.5350404 -0.0013861862119970672
3.5350864 -0.0013861851218846446
3.5351325 -0.0013861840215387646
3.5351785 -0.0013861829157320264
3.5352245 -0.0013861818020849477
3.5352706 -0.0013861806781498333
3.5353166 -0.0013861795488016215
3.5353626 -0.0013861784116096635
3.5354087 -0.0013861772640750693
3.5354547 -0.0013861761111751594
3.5355007 -0.0013861749504281
3.5355468 -0.001386173779283779
3.5355928 -0.001386172602821949
3.5356388 -0.001386171418509563
3.5356849 -0.0013861702237452696
3.5357309 -0.0013861690237112953
3.5357769 -0.0013861678158233596
3.535823 -0.0013861665974288498
3.535869 -0.0013861653738125065
3.535915 -0.0013861641423387975
3.5359611 -0.0013861629003038246
3.5360071 -0.0013861616530948895
3.5360531 -0.0013861603980251831
3.5360991 -0.0013861591350935688
3.5361452 -0.0013861578615277509
3.5361912 -0.0013861565828518225
3.5362372 -0.0013861552963105837
3.5362833 -0.0013861539990803972
3.5363293 -0.0013861526967880243
3.5363753 -0.0013861513866269346
3.5364214 -0.0013861500657221344
3.5364674 -0.0013861487398030936
3.5365134 -0.0013861474060119301
3.5365595 -0.00138614606142227
3.5366055 -0.0013861447118663365
3.5366515 -0.0013861433528291243
3.5366976 -0.0013861419812478838
3.5367436 -0.001386140604763918
3.5367896 -0.0013861392204094062
3.5368357 -0.0013861378251480514
3.5368817 -0.0013861364250319027
3.5369277 -0.0013861350170417766
3.5369738 -0.0013861335980899824
3.5370198 -0.0013861321743313484
3.5370658 -0.001386130742695306
3.5371118 -0.0013861293031807108
3.5371579 -0.001386127852631327
3.5372039 -0.001386126397339065
3.5372499 -0.0013861249341648196
3.537296 -0.0013861234599009085
3.537342 -0.0013861219809421254
3.537388 -0.0013861204940979269
3.5374341 -0.0013861189961091643
3.5374801 -0.0013861174934735572
3.5375261 -0.0013861159829491043
3.5375722 -0.0013861144612251643
3.5376182 -0.0013861129349024325
3.5376642 -0.0013861114006874222
3.5377103 -0.0013861098552179815
3.5377563 -0.0013861083051978215
3.5378023 -0.0013861067472819507
3.5378484 -0.0013861051780566839
3.5378944 -0.0013861036043287941
3.5379404 -0.0013861020227017627
3.5379865 -0.001386100429710345
3.5380325 -0.0013860988322644224
3.5380785 -0.0013860972269159264
3.5381245 -0.0013860956136637135
3.5381706 -0.001386093988973775
3.5382166 -0.0013860923598935128
3.5382626 -0.0013860907229061021
3.5383087 -0.0013860890744259247
3.5383547 -0.0013860874216035937
3.5384007 -0.001386085760870682
3.5384468 -0.0013860840885899408
3.5384928 -0.0013860824120152386
3.5385388 -0.0013860807275265239
3.5385849 -0.0013860790314348934
3.5386309 -0.0013860773310975165
3.5386769 -0.0013860756228426972
3.538723 -0.0013860739029298535
3.538769 -0.0013860721788195
3.538815 -0.0013860704467882731
3.5388611 -0.0013860687030438897
3.5389071 -0.0013860669551502588
3.5389531 -0.0013860651993323207
3.5389992 -0.0013860634317460745
3.5390452 -0.001386061660058862
3.5390912 -0.0013860598804439112
3.5391372 -0.0013860580929000795
3.5391833 -0.0013860562935143802
3.5392293 -0.0013860544900921139
3.5392753 -0.0013860526787375345
3.5393214 -0.0013860508554858829
3.5393674 -0.0013860490282459987
3.5394134 -0.0013860471930703699
3.5394595 -0.0013860453459424407
3.5395055 -0.001386043494874636
3.5395515 -0.0013860416358676552
3.5395976 -0.0013860397648531226
3.5396436 -0.0013860378899470949
3.5396896 -0.001386036007098459
3.5397357 -0.0013860341121869995
3.5397817 -0.001386032213432446
3.5398277 -0.0013860303067318525
3.5398738 -0.00138602838791314
3.5399198 -0.0013860264652997578
3.5399658 -0.0013860245347369032
3.5400119 -0.001386022592000614
3.5400579 -0.0013860206455181
3.5401039 -0.0013860186910826825
3.5401499 -0.00138601672869322
3.540196 -0.0013860147540565421
3.540242 -0.00138601277573826
3.540288 -0.0013860107894624984
3.5403341 -0.0013860087908841542
3.5403801 -0.001386006788672703
3.5404261 -0.0013860047785003416
3.5404722 -0.0013860027559700046
3.5405182 -0.0013860007298550818
3.5405642 -0.0013859986957758177
3.5406103 -0.0013859966492831624
3.5406563 -0.0013859945992544653
3.5407023 -0.0013859925412579952
3.5407484 -0.001385990470792697
3.5407944 -0.0013859883968399234
3.5408404 -0.001385986314915944
3.5408865 -0.0013859842204676787
3.5409325 -0.0013859821225805239
3.5409785 -0.001385980016718732
3.5410246 -0.0013859778982771727
3.5410706 -0.001385975776445336
3.5411166 -0.0013859736466354296
3.5411626 -0.0013859715088463116
3.5412087 -0.0013859693584034275
3.5412547 -0.001385967204635104
3.5413007 -0.0013859650428841366
3.5413468 -0.0013859628684238698
3.5413928 -0.0013859606906870422
3.5414388 -0.001385958504965447
3.5414849 -0.0013859563064816199
3.5415309 -0.001385954104773616
3.5415769 -0.0013859518950813327
3.541623 -0.0013859496725751996
3.541669 -0.001385947446897487
3.541715 -0.0013859452132359818
3.5417611 -0.0013859429667090071
