 R   <X|H|X>   <A|H|A> 
2.2157693 0.17229410008200446 0.1654396198408548
2.2158153 0.17227897337760895 0.16542539597073042
2.2158614 0.17226381484326334 0.1654111422637717
2.2159074 0.17224869024255007 0.16539692055803745
2.2159534 0.17223356669234957 0.16538269993309926
2.2159995 0.17221841131868246 0.16536844947793253
2.2160455 0.17220328987141867 0.1653542310164884
2.2160915 0.17218816947429522 0.16534001363539275
2.2161376 0.17217301726018608 0.16532576643067137
2.2161836 0.17215789896525371 0.16531155121217372
2.2162296 0.1721427817200892 0.1652973370735769
2.2162757 0.17212763266441744 0.16528309311795422
2.2163217 0.1721125175206983 0.1652688811410592
2.2163677 0.1720974034263746 0.16525467024361754
2.2164137 0.1720822903813225 0.16524046042548038
2.2164598 0.17206714553439537 0.16522622079911067
2.2165058 0.17205203458979407 0.16521201314148026
2.2165518 0.1720369246940918 0.16519780656270658
2.2165979 0.17202178300298723 0.16518357018229354
2.2166439 0.17200667520699 0.16516936576313063
2.2166899 0.17199156845951902 0.16515516242237646
2.216736 0.171976429923116 0.16514092928657315
2.216782 0.17196132527460417 0.16512672810453352
2.216828 0.171946221674246 0.16511252800045514
2.2168741 0.17193108629142348 0.16509829810791457
2.2169201 0.17191598478927841 0.16508410016165428
2.2169661 0.17190088433491427 0.16506990329290744
2.2170122 0.1718857521045511 0.16505567664228263
2.2170582 0.17187065374765395 0.1650414819304576
2.2171042 0.17185555643816502 0.16502728829569824
2.2171503 0.17184042735913982 0.16501306488564213
2.2171963 0.17182533214637163 0.16499887340690808
2.2172423 0.17181023798063902 0.1649846830047921
2.2172884 0.17179511205183046 0.16497046283395758
2.2173344 0.17178001998207232 0.16495627458697038
2.2173804 0.17176492895897696 0.1649420874161534
2.2174264 0.1717498389824205 0.16492790132135793
2.2174725 0.17173471725139614 0.16491368546660864
2.2175185 0.17171962936981888 0.16489950152574648
2.2175645 0.1717045425344076 0.16488531866045786
2.2176106 0.17168942395098305 0.1648711060417869
2.2176566 0.1716743392098045 0.1648569253295351
2.2177026 0.17165925551441913 0.16484274569240906
2.2177487 0.1716441400774726 0.16482853630846914
2.2177947 0.1716290584755736 0.16481435882348336
2.2178407 0.17161397791909463 0.1648001824131753
2.2178868 0.1715988656275042 0.164785976262619
2.2179328 0.17158378716376502 0.16477180200355468
2.2179788 0.17156870974507302 0.1647576288187202
2.2180249 0.17155360059771663 0.16474342590020002
2.2180709 0.1715385252710178 0.16472925486571258
2.2181169 0.17152345098899302 0.16471508490500708
2.218163 0.17150834498474862 0.16470088521717557
2.218209 0.17149327279397028 0.1646867174059204
2.218255 0.17147820164749306 0.16467255066799927
2.2183011 0.17146309878523835 0.1646583542095087
2.2183471 0.17144802972926068 0.1646441896201411
2.2183931 0.17143296171721115 0.16463002610365962
2.2184391 0.17141789474896574 0.16461586365991537
2.2184852 0.17140279607352685 0.16460167150433766
2.2185312 0.171387731194785 0.16458751120795115
2.2185772 0.17137266735947418 0.16457335198385384
2.2186233 0.17135757182340627 0.164559163054473
2.2186693 0.171342510076852 0.16454500597683644
2.2187153 0.17132744937335567 0.1645308499710413
2.2187614 0.17131235697553626 0.1645166642665094
2.2188074 0.17129729836004928 0.1645025104062781
2.2188534 0.1712822407872472 0.16448835761744013
2.2188995 0.17126715152655342 0.16447417513640938
2.2189455 0.17125209604101368 0.16446002449223848
2.2189915 0.1712370415977853 0.16444587491901264
2.2190376 0.1712219554730944 0.16443169566013524
2.2190836 0.17120690311638134 0.16441754823067958
2.2191296 0.17119185180160634 0.16440340187172092
2.2191757 0.17117676881179547 0.1643892258336488
2.2192217 0.17116171958278853 0.16437508161756334
2.2192677 0.17114667139534642 0.16436093847152697
2.2193138 0.17113159153929242 0.16434676565291204
2.2193598 0.17111654543687094 0.1643326246488517
2.2194058 0.17110150037564104 0.16431848471439237
2.2194518 0.1710864563554786 0.16430434584938497
2.2194979 0.17107138067526406 0.16429017732050633
2.2195439 0.1710563387391256 0.16427604059627882
2.2195899 0.17104129784368122 0.1642619049410552
2.219636 0.17102622529460307 0.16424773962848857
2.219682 0.17101118648243513 0.1642336061131477
2.219728 0.17099614871058794 0.1642194736663626
2.2197741 0.1709810792915228 0.16420531156875984
2.2198201 0.17096604360220438 0.16419118126096027
2.2198661 0.17095100895283324 0.16417705202126834
2.2199122 0.1709359426626576 0.1641628931372811
2.2199582 0.17092091009506763 0.1641487660356776
2.2200042 0.17090587856705158 0.16413464000173353
2.2200503 0.1708908154046418 0.16412048433001358
2.2200963 0.1708757859576668 0.16410636043326773
2.2201423 0.17086075754993738 0.16409223760377492
2.2201884 0.17084569751431397 0.16407808514310707
2.2202344 0.17083067118709785 0.1640639644501184
2.2202804 0.1708156458988899 0.16404984482406063
2.2203265 0.1708005889893318 0.16403569557346848
2.2203725 0.17078556578116225 0.16402157808326973
2.2204185 0.1707705436117639 0.1640074616596795
2.2204645 0.17075552248105783 0.16399334630259096
2.2205106 0.17074046973772214 0.16397920132981728
2.2205566 0.17072545068642098 0.16396508810772736
2.2206026 0.17071043267357489 0.16395097595181674
2.2206487 0.170695383054639 0.1639368341868568
2.2206947 0.1706803671207226 0.16392272416529963
2.2207407 0.17066535222502413 0.1639086152095996
2.2207868 0.17065030572977408 0.16389447665148388
2.2208328 0.17063529291253016 0.16388036982949195
2.2208788 0.17062028113326666 0.16386626407303476
2.2209249 0.17060523776098846 0.16385212872079363
2.2209709 0.1705902280597044 0.16383802509739945
2.2210169 0.17057521939616332 0.1638239225392178
2.221063 0.17056017914614274 0.1638097903918814
2.221109 0.17054517256010573 0.1637956899661173
2.221155 0.1705301670115745 0.16378159060524344
2.2212011 0.17051512988309722 0.16376746166184222
2.2212471 0.17050012641159476 0.16375336443274072
2.2212931 0.17048512397736035 0.16373926826820692
2.2213392 0.17047008996971197 0.16372514252777096
2.2213852 0.1704550896120311 0.16371104849436427
2.2214312 0.1704400902913806 0.1636969555252029
2.2214772 0.17042509200768188 0.16368286362017961
2.2215233 0.17041006215927437 0.1636687421480828
2.2215693 0.17039506595149495 0.16365465237332608
2.2216153 0.1703800707804296 0.16364056366238505
2.2216614 0.17036504405118388 0.16362644539099083
2.2217074 0.17035005095556238 0.16361235880967098
2.2217534 0.17033505889641748 0.16359827329184448
2.2217995 0.1703200352856188 0.16358415822018285
2.2218455 0.17030504530144192 0.16357007483133199
2.2218915 0.17029005635350405 0.16355599250565211
2.2219376 0.1702750358604376 0.1635418806327531
2.2219836 0.1702600489869921 0.1635278004354034
2.2220296 0.17024506314954796 0.16351372130090225
2.2220757 0.17023004577349876 0.16349961262579582
2.2221217 0.17021506201007117 0.16348553561897924
2.2221677 0.17020007928240738 0.16347145967468887
2.2222138 0.17018506502266034 0.16345735419640503
2.2222598 0.17017008436853737 0.1634432803791538
2.2223058 0.1701551047499401 0.16342920762410607
2.2223519 0.17014009360578009 0.16341510534167453
2.2223979 0.1701251160602479 0.16340103471302042
2.2224439 0.1701101395500037 0.16338696514624743
2.2224899 0.17009516407496855 0.16337289664124824
2.222536 0.17008015708306035 0.1633587986176732
2.222582 0.17006518368045545 0.1633447322382067
2.222628 0.17005021131282186 0.1633306669201917
2.2226741 0.1700352074348319 0.16331657209020553
2.2227201 0.17002023713915232 0.16330250889707756
2.2227661 0.1700052678782063 0.1632884467650785
2.2228122 0.16999026711341908 0.16327435512771094
2.2228582 0.16997529992395105 0.1632602951199533
2.2229042 0.16996033376897868 0.16324623617300207
2.2229503 0.16994533611667847 0.16323214772728273
2.2229963 0.16993037203270786 0.16321809090392717
2.2230423 0.16991540898299504 0.16320403514105553
2.2230884 0.16990041444246629 0.1631899498860141
2.2231344 0.16988545346327888 0.16317589624609236
2.2231804 0.1698704935181114 0.16316184366633207
2.2232265 0.16985550208863837 0.16314776160099811
2.2232725 0.1698405442135199 0.16313371114354192
2.2233185 0.1698255873721835 0.16311966174592463
2.2233645 0.16981063156454948 0.1631056134080384
2.2234106 0.16979564428128652 0.1630915355933689
2.2234566 0.1697806905430666 0.16307748937692604
2.2235026 0.1697657378383113 0.16306344421989188
2.2235487 0.16975075366443365 0.16304936959266572
2.2235947 0.1697358030286159 0.16303532655642913
2.2236407 0.1697208534260249 0.1630212845792788
2.2236868 0.16970587236081633 0.16300721313852531
2.2237328 0.16969092482668618 0.16299317328152646
2.2237788 0.16967597832554468 0.16297913448329135
2.2238249 0.16966100036828913 0.1629650662280401
2.2238709 0.16964605593513188 0.16295102954931062
2.2239169 0.16963111253472524 0.16293699392902222
2.223963 0.16961613768470638 0.1629229288583026
2.224009 0.16960119635180726 0.16290889535687392
2.224055 0.1695862560514206 0.16289486291356367
2.2241011 0.16957128430792204 0.16288080102640506
2.2241471 0.16955634607456624 0.16286677070130856
2.2241931 0.16954140887348465 0.1628527414340079
2.2242392 0.16952644023578992 0.1628386827294396
2.2242852 0.1695115051012623 0.16282465557970677
2.2243312 0.16949657099877088 0.16281062948744712
2.2243772 0.16948163792823606 0.1627966044525529
2.2244233 0.16946667342974905 0.16278254998916059
2.2244693 0.16945174242513267 0.16276852707097336
2.2245153 0.1694368124522346 0.16275450520982876
2.2245614 0.1694218510578795 0.16274045392676204
2.2246074 0.1694069231504228 0.16272643418167826
2.2246534 0.16939199627444657 0.16271241549331492
2.2246995 0.1693770379835062 0.1626983673896026
2.2247455 0.16936211317249408 0.16268435081665378
2.2247915 0.16934718939272403 0.16267033530010272
2.2248376 0.16933223420448185 0.16265629037477428
2.2248836 0.16931731248919885 0.16264227697299158
2.2249296 0.16930239180491968 0.162628264627284
2.2249757 0.16928743971865862 0.16261422287936841
2.2250217 0.16927252109838936 0.1626002126477832
2.2250677 0.16925760350888544 0.16258620347195024
2.2251138 0.1692426545238884 0.16257216490047666
2.2251598 0.16922773899791724 0.16255815783811992
2.2252058 0.1692128245024731 0.1625441518311929
2.2252519 0.16919787861802282 0.16253011643519027
2.2252979 0.16918296618563416 0.16251611254109327
2.2253439 0.1691680547835341 0.1625021097021032
2.2253899 0.1691531444116431 0.16248810791811222
2.225436 0.16913820265939145 0.1624740767537944
2.225482 0.16912329434991968 0.16246007708177235
2.225528 0.1691083870704185 0.16244607846442666
2.2255741 0.16909344841704002 0.1624320504733144
2.2256201 0.1690785431994807 0.16241805396729148
2.2256661 0.16906363901165344 0.16240405851562217
2.2257122 0.16904870345643086 0.16239003369674446
2.2257582 0.1690338013300678 0.1623760403557515
2.2258042 0.16901890023319865 0.16236204806878968
2.2258503 0.16900396777541396 0.16234802642117513
2.2258963 0.16898906873953135 0.16233403624424333
2.2259423 0.16897417073290402 0.16232004712101977
2.2259884 0.16895924137183982 0.1623060286436975
2.2260344 0.1689443454257214 0.16229204162985778
2.2260804 0.16892945050861982 0.16227805566940348
2.2261265 0.16891452424355832 0.16226404036140218
2.2261725 0.16889963138648795 0.1622500565096854
2.2262185 0.16888473955819575 0.16223607371103135
2.2262646 0.16886981638841905 0.1622220615713799
2.2263106 0.16885492661968035 0.16220808088081692
2.2263566 0.16884003787948115 0.1621941012429939
2.2264026 0.16882515016774183 0.162180122657803
2.2264487 0.1688102311231479 0.16216611474034276
2.2264947 0.16879534547032538 0.16215213826238167
2.2265407 0.16878046084572393 0.16213816283672983
2.2265868 0.16876554489473972 0.1621241580853533
2.2266328 0.16875066232857727 0.16211018476628494
2.2266788 0.16873578079039722 0.16209621249920292
2.2267249 0.16872086793230465 0.16208221091293906
2.2267709 0.1687059884520855 0.162068240751794
2.2268169 0.16869110999961018 0.16205427164231265
2.226863 0.1686762002336909 0.1620402732201898
2.226909 0.16866132383869847 0.16202630621599898
2.226955 0.16864644847121124 0.16201234026314917
2.2270011 0.16863154179674672 0.16199834500419583
2.2270471 0.16861666848626428 0.16198438115598998
2.2270931 0.1686017962030482 0.16197041835880227
2.2271392 0.16858689261932028 0.16195642626204734
2.2271852 0.16857202239263078 0.16194246556885708
2.2272312 0.16855715319296896 0.1619285059263621
2.2272773 0.16854225269924747 0.1619145169908246
2.2273233 0.16852738555555372 0.1619005594516156
2.2273693 0.16851251943851112 0.1618866029626675
2.2274153 0.16849765434797115 0.16187264752381691
2.2274614 0.16848275797172074 0.1618586628004163
2.2275074 0.16846789493597236 0.1618447094635534
2.2275534 0.16845303292628153 0.16183075717629802
2.2275995 0.16843813963713095 0.16181677561085234
2.2276455 0.16842327968134035 0.16180282542460364
2.2276915 0.1684084207511619 0.16178887628747235
2.2277376 0.16839353054777176 0.16177489787850738
2.2277836 0.16837867367060222 0.16176095084140177
2.2278296 0.1683638178185997 0.16174700485292362
2.2278757 0.16834893069963053 0.16173302959896518
2.2279217 0.16833407689974525 0.16171908570953145
2.2279677 0.1683192241245819 0.16170514286823537
2.2280138 0.1683043400886939 0.16169117076780898
2.2280598 0.1682894893647563 0.16167723002457612
2.2281058 0.16827463966509537 0.161663290328991
2.2281519 0.16825975871094875 0.16164932138062216
2.2281979 0.16824491106162195 0.16163538378211906
2.2282439 0.1682300644361266 0.1616214472307736
2.22829 0.16821518656238174 0.16160748143298817
2.228336 0.16820034198632877 0.1615935469777435
2.228382 0.16818549843366196 0.16157961356916653
2.228428 0.1681706559042327 0.16156568120709372
2.2284741 0.16815578213486293 0.16155171960703257
2.2285201 0.1681409416536877 0.16153778933975285
2.2285661 0.16812610219530463 0.16152386011848707
2.2286122 0.16811123150321045 0.1615099016655693
2.2286582 0.1680963940921897 0.16149597453811543
2.2287042 0.1680815577035158 0.1614820484561855
2.2287503 0.16806669008735717 0.1614680931489365
2.2287963 0.16805185574515377 0.16145416915983715
2.2288423 0.16803702242485183 0.16144024621577174
2.2288884 0.16802215788328867 0.1614262940527169
2.2289344 0.16800732660856543 0.1614123732005008
2.2289804 0.1679924963552981 0.1613984533928284
2.2290265 0.16797763488699036 0.16138450437249335
2.2290725 0.16796280667840985 0.1613705866556889
2.2291185 0.16794797949084012 0.1613566699829383
2.2291646 0.1679331210944472 0.16134272410384806
2.2292106 0.16791829595067226 0.16132880952098397
2.2292566 0.1679034718274625 0.16131489598168364
2.2293027 0.16788861650164438 0.16130095324236374
2.2293487 0.16787379442133743 0.16128704179196843
2.2293947 0.16785897336115024 0.16127313138464688
2.2294407 0.1678441533209342 0.16125922202023535
2.2294868 0.1678293020863901 0.1612452834642247
2.2295328 0.167814484087888 0.1612313761874103
2.2295788 0.16779966710891145 0.1612174699530158
2.2296249 0.1677848189418147 0.16120353453333483
2.2296709 0.16777000400366007 0.16118963038555603
2.2297169 0.16775519008458536 0.16117572727970703
2.229763 0.16774034498359555 0.161161794994881
2.229809 0.16772553310445065 0.1611478939746662
2.229855 0.16771072224394024 0.16113399399589112
2.2299011 0.1676958802077166 0.16112006484444505
2.2299471 0.1676810713862438 0.16110616695032273
2.2299931 0.1676662635829598 0.16109227009714985
2.2300392 0.16765142461016172 0.16107834407760904
2.2300852 0.16763661884502323 0.16106444930810754
2.2301312 0.16762181409762789 0.16105055557906514
2.2301773 0.1676069781869147 0.16103663268995483
2.2302233 0.16759217547677246 0.16102274104360226
2.2302693 0.16757737378392806 0.16100885043721888
2.2303154 0.16756254093395878 0.1609949306770638
2.2303614 0.16754774135456063 0.16098104222334275
2.2304074 0.16753294286527182 0.16096715487652988
2.2304534 0.16751814539109017 0.16095326856756204
2.2304995 0.1675033167667633 0.1609393531120395
2.2305455 0.1674885213245751 0.16092546888054407
2.2305915 0.16747372689706655 0.16091158568642017
2.2306376 0.16745890132560695 0.16089767335203786
