 R   <X|H|X>   <A|H|A> 
2.2143884 0.22003777917154363 0.22062479292650894
2.2144344 0.22002248157320908 0.22060936650614843
2.2144804 0.22000718503077366 0.22059394109827984
2.2145264 0.2199918895441526 0.2205785167028052
2.2145725 0.21997656186564907 0.22056305979163532
2.2146185 0.21996126849269904 0.22054763742285544
2.2146645 0.2199459761753101 0.22053221606617535
2.2147106 0.21993065167267406 0.22051676220011146
2.2147566 0.21991536146844873 0.2205013428695376
2.2148026 0.21990007231953118 0.22048592455076998
2.2148487 0.21988475099200017 0.22047047372892767
2.2148947 0.21986946395573875 0.22045505743567784
2.2149407 0.2198541779745316 0.22043964215394013
2.2149868 0.219838859821343 0.22042419437543526
2.2150328 0.21982357595228452 0.22040878111862702
2.2150788 0.21980829313802663 0.220393368873037
2.2151249 0.21979297815841775 0.22037792413698548
2.2151709 0.21977769745580095 0.22036251391573664
2.2152169 0.21976241780773115 0.22034710470541216
2.215263 0.21974710600093894 0.2203316630109295
2.215309 0.2197318284640024 0.22031625582435788
2.215355 0.21971655198135936 0.22030084964841667
2.2154011 0.21970124334662067 0.22028541099461918
2.2154471 0.21968596897460282 0.22027000684184223
2.2154931 0.21967069565662484 0.22025460369940214
2.2155391 0.21965542339260227 0.22023920156720106
2.2155852 0.2196401189853155 0.22022376696554125
2.2156312 0.21962484883124095 0.22020836685572026
2.2156772 0.21960957973086773 0.22019296775584415
2.2157233 0.2195942784938533 0.22017753619280656
2.2157693 0.21957901150291997 0.2201621391147223
2.2158153 0.21956374556543426 0.22014674304628912
2.2158614 0.2195484474979284 0.22013131452098983
2.2159074 0.2195331836693743 0.22011592047376016
2.2159534 0.21951792089401384 0.22010052743588782
2.2159995 0.21950262599525266 0.22008510194744274
2.2160455 0.2194873653283154 0.22006971093018562
2.2160915 0.2194721057143178 0.22005432092199212
2.2161376 0.21945681398353728 0.22003889846951724
2.2161836 0.21944155647745434 0.22002351048135066
2.2162296 0.2194263000240571 0.2200081235019538
2.2162757 0.21941101146049297 0.21999270408456528
2.2163217 0.2193957571145016 0.21997731912460722
2.2163677 0.21938050382094204 0.21996193517312507
2.2164137 0.21936525157972975 0.21994655223002124
2.2164598 0.21934996723716738 0.21993113685730722
2.2165058 0.21933471710268254 0.21991575593285786
2.2165518 0.21931946802029073 0.21990037601649293
2.2165979 0.219304186843161 0.21988496367680305
2.2166439 0.21928893986698786 0.21986958577850452
2.2166899 0.21927369394265336 0.21985420888799645
2.216736 0.21925841593019135 0.21983879958044672
2.216782 0.2192431721115667 0.21982342470741706
2.216828 0.21922792934452628 0.2198080508418841
2.2168741 0.219212654495967 0.21979264456559078
2.2169201 0.21919741383412727 0.219777272716948
2.2169661 0.21918217422361755 0.21976190187550823
2.2170122 0.21916690253819576 0.21974649862958753
2.2170582 0.21915166503237743 0.2197311298044498
2.2171042 0.21913642857763474 0.2197157619862214
2.2171503 0.21912116005458504 0.2197003617697895
2.2171963 0.21910592570402432 0.21968499596727503
2.2172423 0.21909069240428486 0.21966963117137614
2.2172884 0.21907542704284172 0.2196542339835494
2.2173344 0.21906019584677477 0.21963887120277642
2.2173804 0.2190449657012744 0.21962350942832518
2.2174264 0.21902973660625635 0.21960814866009842
2.2174725 0.21901447545833477 0.2195927555083066
2.2175185 0.21899924846630944 0.21957739675442134
2.2175645 0.2189840225245118 0.2195620390064668
2.2176106 0.21896876453641004 0.2195466488812184
2.2176566 0.21895354069709544 0.21953129314701747
2.2177026 0.21893831790775375 0.21951593841845343
2.2177487 0.21892306307870568 0.21950055131886487
2.2177947 0.21890784239133737 0.2194851986034666
2.2178407 0.21889262275368704 0.21946984689341137
2.2178868 0.21887737108292643 0.21945446281859907
2.2179328 0.21886215354673952 0.2194391131211217
2.2179788 0.2188469370600159 0.21942376442869366
2.2180249 0.2188316885467762 0.21940838337777402
2.2180709 0.21881647416100597 0.219393036697336
2.2181169 0.21880126082444412 0.2193776910216536
2.218163 0.21878601546795876 0.21936231299374315
2.218209 0.21877080423183998 0.2193469693294628
2.218255 0.21875559404467484 0.21933162666964445
2.2183011 0.21874035184417692 0.21931625166385962
2.2183471 0.21872514375694452 0.2193009110148554
2.2183931 0.21870993671841082 0.21928557137001964
2.2184391 0.2186947307284911 0.21927023272925467
2.2184852 0.21867949273402187 0.21925486175086745
2.2185312 0.2186642888433542 0.21923952512013273
2.2185772 0.21864908600104555 0.21922418949317518
2.2186233 0.21863385116077416 0.21920882153485255
2.2186693 0.21861865041720674 0.2191934879173373
2.2187153 0.21860345072174336 0.21917815530330576
2.2187614 0.21858821903490241 0.21916279036416436
2.2188074 0.2185730214376696 0.21914745975898722
2.2188534 0.21855782488828573 0.21913213015700012
2.2188995 0.21854259635410755 0.2191167682361567
2.2189455 0.2185274019024436 0.2191014406424364
2.2189915 0.218512208498373 0.21908611405161235
2.2190376 0.21849698311608995 0.21907075514818344
2.2190836 0.21848179180922844 0.2190554305650385
2.2191296 0.2184666015497051 0.21904010698449614
2.2191757 0.2184513793185493 0.21902475109759872
2.2192217 0.218436191155724 0.21900942952414776
2.2192677 0.21842100403998166 0.21899410895300597
2.2193138 0.21840578495918492 0.21897875608175663
2.2193598 0.21839059993962937 0.21896343751711844
2.2194058 0.2183754159669015 0.2189481199544958
2.2194518 0.2183602330409163 0.21893280339379123
2.2194979 0.2183450181586432 0.2189174545413048
2.2195439 0.218329837328163 0.2189021399863201
2.2195899 0.21831465754417018 0.21888682643295998
2.219636 0.21829944581046348 0.21887148059406117
2.219682 0.21828426812146412 0.21885616904583327
2.219728 0.2182690914786967 0.21884085849893642
2.2197741 0.21825388289278785 0.21882551567274214
2.2198201 0.21823870834450232 0.2188102071303899
2.2198661 0.21822353484219312 0.21879489958907508
2.2199122 0.21820832940331325 0.21877955977470237
2.2199582 0.21819315799497435 0.21876425423734458
2.2200042 0.21817798763235627 0.21874894970073078
2.2200503 0.21816278533973643 0.2187336128972966
2.2200963 0.21814761707058417 0.2187183103640601
2.2201423 0.21813244984693986 0.21870300883131982
2.2201884 0.21811725069994833 0.2186876750380874
2.2202344 0.21810208556946764 0.21867237550835977
2.2202804 0.21808692148436915 0.21865707697897313
2.2203265 0.21807172548262005 0.21864174619546764
2.2203725 0.21805656349043312 0.2186264496687828
2.2204185 0.21804140254350263 0.21861115414228374
2.2204645 0.21802624264178683 0.21859585961591899
2.2205106 0.21801105083234618 0.21858053284392986
2.2205566 0.21799589302320566 0.21856524031985214
2.2206026 0.21798073625915398 0.21854994879575354
2.2206487 0.21796554759407208 0.2185346250324014
2.2206947 0.21795039292234344 0.2185193355102789
2.2207407 0.2179352392955778 0.21850404698798037
2.2207868 0.2179200537744756 0.218488726232798
2.2208328 0.2179049022397807 0.21847343971216462
2.2208788 0.21788975174992264 0.21845815419119982
2.2209249 0.21787456937242125 0.21844283644372017
2.2209709 0.21785942097438182 0.21842755292410976
2.2210169 0.21784427362105313 0.21841227040401262
2.221063 0.21782909438677317 0.21839695566376843
2.221109 0.21781394912501062 0.21838167514471468
2.221155 0.217798804907833 0.21836639562501908
2.2212011 0.2177836288163951 0.21835108389154317
2.2212471 0.21776848669053125 0.21833580637258027
2.2212931 0.2177533456091258 0.21832052985281974
2.2213392 0.21773817266015055 0.21830522112564493
2.2213852 0.2177230336698065 0.21828994660630646
2.2214312 0.21770789572379462 0.21827467308601503
2.2214772 0.21769275882207323 0.21825940056471932
2.2215233 0.2176775900616995 0.21824409584449386
2.2215693 0.2176624552507025 0.21822882532320537
2.2216153 0.21764732148386956 0.21821355580075724
2.2216614 0.21763215586507284 0.21819825408574287
2.2217074 0.21761702418871168 0.21818298656299112
2.2217534 0.21760189355638845 0.21816772003892443
2.2217995 0.21758673107878876 0.2181524213286538
2.2218455 0.2175716025366844 0.21813715680397264
2.2218915 0.21755647503849168 0.21812189327782117
2.2219376 0.21754131570170915 0.21810659757182727
2.2219836 0.21752619029348236 0.2180913360447503
2.2220296 0.21751106592904107 0.2180760755160479
2.2220757 0.2174959097326955 0.21806078281386343
2.2221217 0.21748078745796712 0.21804552428392454
2.2221677 0.21746566622689767 0.21803026675220497
2.2222138 0.21745051317060904 0.2180149770533626
2.2222598 0.21743539402899964 0.21799972152009583
2.2223058 0.21742027593092267 0.2179844669848926
2.2223519 0.2174051260143105 0.21796918028892515
2.2223979 0.21739001000544056 0.217953927751864
2.2224439 0.21737489503997642 0.21793867621271118
2.2224899 0.2173597811178764 0.21792342567141526
2.222536 0.21734463538615018 0.21790814297782973
2.222582 0.21732952355291935 0.21789289443426096
2.222628 0.21731441276292607 0.21787764688839395
2.2226741 0.21729927016998862 0.2178623671965932
2.2227201 0.21728416146861118 0.21784712164814235
2.2227661 0.21726905381034484 0.21783187709723784
2.2228122 0.21725391435581548 0.2178166004067547
2.2228582 0.21723880878591162 0.21780135785295554
2.2229042 0.21722370425899223 0.21778611629654737
2.2229503 0.21720856794249005 0.2177708426069145
2.2229963 0.21719346550367968 0.21775560304730074
2.2230423 0.21717836410772717 0.21774036448492273
2.2230884 0.21716323092887133 0.21772509379567295
2.2231344 0.21714813162077426 0.21770985722977831
2.2231804 0.21713303335540846 0.2176946216609642
2.2232265 0.2171179033138178 0.21767935397163019
2.2232725 0.21710280713605382 0.21766412039898847
2.2233185 0.2170877120008944 0.21764888782327196
2.2233645 0.2170726179082969 0.21763365624442854
2.2234106 0.21705749204837663 0.21761839255353163
2.2234566 0.21704240004304293 0.21760316297044627
2.2235026 0.21702730908014467 0.21758793438407895
2.2235487 0.2170121863566002 0.21757267369200772
2.2235947 0.2169970974807119 0.21755744710108746
2.2236407 0.21698200964713243 0.21754222150673005
2.2236868 0.21696689005958208 0.21752696381301706
2.2237328 0.21695180431275857 0.21751174021379577
2.2237788 0.21693671960811703 0.21749651761098188
2.2238249 0.21692160315617937 0.21748126291515996
2.2238709 0.21690652053803985 0.21746604230717123
2.2239169 0.21689143896195542 0.2174508226954347
2.223963 0.2168763256452489 0.21743557099703664
2.224009 0.2168612461554124 0.21742035337981427
2.224055 0.2168461677075042 0.21740513675868875
2.2241011 0.21683105752564685 0.2173898880572473
2.2241471 0.21681598116373255 0.21737467343032502
2.2241931 0.21680090584361938 0.21735945979934426
2.2242392 0.21678579879622947 0.21734421409439214
2.2242852 0.21677072556185611 0.21732900245730374
2.2243312 0.21675565336915698 0.21731379181600152
2.2243772 0.2167405822180895 0.21729858217043357
2.2244233 0.21672547934863876 0.2172833404593506
2.2244693 0.21671041028297233 0.2172681328072607
2.2245153 0.2166953422588106 0.21725292615074962
2.2245614 0.21668024252293583 0.21723768743506594
2.2246074 0.21666517658392065 0.21722248277172196
2.2246534 0.21665011168628337 0.21720727910380183
2.2246995 0.21663501508360206 0.21719204338304982
2.2247455 0.21661995227085665 0.21717684170798557
2.2247915 0.21660489049936213 0.2171616410281899
2.2248376 0.21658979702949202 0.21714640830190252
2.2248836 0.21657473734263488 0.21713120961465174
2.2249296 0.21655967869690146 0.21711601192251434
2.2249757 0.21654458835945997 0.21710078219022425
2.2250217 0.2165295317981094 0.21708558649032078
2.2250677 0.21651447627775522 0.21707039178537535
2.2251138 0.2164993890723598 0.21705516504661523
2.2251598 0.21648433563613387 0.21703997233359285
2.2252058 0.21646928324077724 0.21702478061537311
2.2252519 0.21645419916704503 0.21700955686967577
2.2252979 0.21643914885556187 0.21699436714306813
2.2253439 0.21642409958482067 0.21697917841110786
2.2253899 0.2164090513547788 0.216963990673743
2.225436 0.21639397145524636 0.21694877091734702
2.225482 0.2163789253087386 0.21693358517117997
2.225528 0.21636388020280278 0.21691840041945298
2.2255741 0.21634880343404017 0.2169031836550296
2.2256201 0.21633376041138347 0.21688800089418958
2.2256661 0.21631871842917155 0.21687281912763434
2.2257122 0.21630364479079586 0.21685760535471646
2.2257582 0.2162886048916079 0.216842425578737
2.2258042 0.21627356603273742 0.21682724679688725
2.2258503 0.2162584955243651 0.21681203601500734
2.2258963 0.21624345874826345 0.2167968592234224
2.2259423 0.21622842301235198 0.21678168342581183
2.2259884 0.2162133556335999 0.21676647563450285
2.2260344 0.21619832198020206 0.21675130182684613
2.2260804 0.21618328936686693 0.2167361290130086
2.2261265 0.2161682251173515 0.21672092421180325
2.2261725 0.21615319458627483 0.21670575338760859
2.2262185 0.2161381650951334 0.21669058355707776
2.2262646 0.21612310397447104 0.21667538174550877
2.2263106 0.21610807656533276 0.21666021390430987
2.2263566 0.21609305019600217 0.2166450470566196
2.2264026 0.21607802486643657 0.2166298812023859
2.2264487 0.21606296791622642 0.21661468337555045
2.2264947 0.21604794466832378 0.21659951951023448
2.2265407 0.21603292246005848 0.2165843566382197
2.2265868 0.21601786863780614 0.21656916179993063
2.2266328 0.21600284851094842 0.21655400091652277
2.2266788 0.2159878294236003 0.21653884102626075
2.2267249 0.215972778728922 0.21652364917605088
2.2267709 0.2159577617227258 0.2165084912740847
2.2268169 0.21594274575591188 0.2164933343651093
2.226863 0.21592769818842322 0.2164781455025112
2.226909 0.21591268430250554 0.21646299058152074
2.226955 0.2158976714558425 0.2164478366533658
2.2270011 0.21588262701515928 0.21643265077791218
2.2270471 0.2158676162491367 0.21641749883743117
2.2270931 0.21585260652224103 0.21640234788963048
2.2271392 0.21583756520797925 0.21638716500085425
2.2271852 0.21582255756146818 0.21637201604041645
2.2272312 0.21580755095395632 0.21635686807250368
2.2272773 0.21579251276571831 0.21634168816992383
2.2273233 0.21577750823824404 0.21632654218896646
2.2273693 0.2157625047494847 0.21631139720021303
2.2274153 0.21574750229931955 0.2162962532035292
2.2274614 0.21573246827699466 0.21628107728028556
2.2275074 0.21571746790591334 0.21626593526949378
2.2275534 0.215702468573064 0.21625079425036797
2.2275995 0.21568743767446805 0.2162356213107503
2.2276455 0.21567244041997713 0.21622048227670865
2.2276915 0.21565744420335559 0.21620534423392918
2.2277376 0.21564241642739845 0.21619017427672343
2.2277836 0.2156274222884098 0.21617503821822026
2.2278296 0.21561242918692824 0.21615990315057587
2.2278757 0.2155974045325196 0.2161447361745682
2.2279217 0.21558241350794502 0.21612960309039192
2.2279677 0.21556742352051522 0.2161144709966713
2.2280138 0.21555240198656436 0.21609930700064764
2.2280598 0.21553741407531563 0.2160841768895872
2.2281058 0.2155224272008493 0.21606904776857916
2.2281519 0.2155074087862651 0.21605388675132536
2.2281979 0.21549242398725388 0.2160387596121698
2.2282439 0.2154774402246623 0.216023633462663
2.22829 0.21546242492835402 0.2160084754229656
2.228336 0.21544744324049142 0.21599335125450364
2.228382 0.21543246258868579 0.2159782280752871
2.228428 0.2154174829728161 0.21596310588518136
2.2284741 0.21540247183175934 0.21594795181295307
2.2285201 0.21538749428965073 0.2159328316028159
2.2285661 0.21537251778311522 0.21591771238138607
2.2286122 0.21535750975778814 0.21590256128388277
2.2286582 0.21534253532428738 0.21588744404161397
2.2287042 0.2153275619259969 0.21587232778764937
2.2287503 0.21531255701530783 0.21585717966365764
2.2287963 0.21529758568932544 0.21584206538804648
2.2288423 0.21528261539819055 0.21582695210033626
2.2288884 0.21526761360104757 0.21581180694864277
2.2289344 0.21525264538149413 0.2157966956384787
2.2289804 0.21523767819642503 0.21578158531581218
2.2290265 0.2152226795117363 0.2157664431352038
2.2290725 0.21520771439752182 0.215751334789276
2.2291185 0.21519275031742896 0.21573622743044296
2.2291646 0.21517775474410186 0.21572108821970626
2.2292106 0.21516279273413652 0.21570598283680442
2.2292566 0.21514783175792979 0.2156908784405942
