 R   <X|d2/dR2|A> 
2.2302233 -13.847425387962165
2.2302693 -13.848243961565421
2.2303154 -13.849064007239374
2.2303614 -13.849882921215228
2.2304074 -13.850699555657108
2.2304534 -13.851515385573993
2.2304995 -13.852332186487383
2.2305455 -13.8531462334816
2.2305915 -13.853959172589299
2.2306376 -13.854772959653983
2.2306836 -13.855583973015644
2.2307296 -13.856393966431554
2.2307757 -13.857204729988187
2.2308217 -13.858012823376873
2.2308677 -13.858819985361833
2.2309138 -13.859627874847739
2.2309598 -13.860432908186596
2.2310058 -13.86123698184923
2.2310519 -13.862042023970083
2.2310979 -13.862844094627796
2.2311439 -13.863645255636891
2.23119 -13.86444724796968
2.231236 -13.865246524513957
2.231282 -13.866044756188131
2.231328 -13.866841864636902
2.2313741 -13.867639958223476
2.2314201 -13.868435254735024
2.2314661 -13.86922964775659
2.2315122 -13.870024540124556
2.2315582 -13.870816886467937
2.2316042 -13.871608381800902
2.2316503 -13.872400397176182
2.2316963 -13.873189770885709
2.2317423 -13.873978094404624
2.2317884 -13.874767241386452
2.2318344 -13.875553865706994
2.2318804 -13.876339329292017
2.2319265 -13.877125333306243
2.2319725 -13.877908804265108
2.2320185 -13.878691419368302
2.2320646 -13.87947469584407
2.2321106 -13.880255120521245
2.2321566 -13.881034618179104
2.2322027 -13.881815019857273
2.2322487 -13.882592681267006
2.2322947 -13.883369166732344
2.2323407 -13.884144761664466
2.2323868 -13.884921262606596
2.2324328 -13.885694811659471
2.2324788 -13.886467471509091
2.2325249 -13.887240950415944
2.2325709 -13.888011569284455
2.2326169 -13.88878131214905
2.232663 -13.88955173883544
2.232709 -13.890319590980244
2.232755 -13.891086252564314
2.2328011 -13.891853662178193
2.2328471 -13.892618701366295
2.2328931 -13.893382443319332
2.2329392 -13.89414686076973
2.2329852 -13.89490877665244
2.2330312 -13.895669619275598
2.2330773 -13.896431314205579
2.2331233 -13.89719020964415
2.2331693 -13.89794805490412
2.2332154 -13.89870672519349
2.2332614 -13.899462771127597
2.2333074 -13.900217685522831
2.2333534 -13.900971623275602
2.2333995 -13.901726393041923
2.2334455 -13.90247833655319
2.2334915 -13.903229449513653
2.2335376 -13.90398116945261
2.2335836 -13.9047302441546
2.2336296 -13.905478379752836
2.2336757 -13.906227078240944
2.2337217 -13.906973267132406
2.2337677 -13.907718415644608
2.2338138 -13.908464246978072
2.2338598 -13.90920750425266
2.2339058 -13.909949708517784
2.2339519 -13.91069254394477
2.2339979 -13.911432730059882
2.2340439 -13.912172006048653
2.23409 -13.912911970126427
2.234136 -13.913649192443177
2.234182 -13.914385560876898
2.2342281 -13.915122504351663
2.2342741 -13.91585676817393
2.2343201 -13.916590266105281
2.2343661 -13.917322691861157
2.2344122 -13.918055619214169
2.2344582 -13.918786515666163
2.2345042 -13.919517218322513
2.2345503 -13.92024938493201
2.2345963 -13.92097998187029
2.2346423 -13.921710299514594
2.2346884 -13.922441824081679
2.2347344 -13.923171812159095
2.2347804 -13.923901728765582
2.2348265 -13.924633033384533
2.2348725 -13.92536250737682
2.2349185 -13.926091884862473
2.2349646 -13.926822849581125
2.2350106 -13.92755179713059
2.2350566 -13.928280815891007
2.2351027 -13.929011256182047
2.2351487 -13.929739734515728
2.2351947 -13.930468222102993
2.2352408 -13.931198267177074
2.2352868 -13.931926544168949
2.2353328 -13.93265448263168
2.2353788 -13.9333823214772
2.2354249 -13.93411171229031
2.2354709 -13.934839264741079
2.2355169 -13.935566704130473
2.235563 -13.936295729532937
2.235609 -13.937022771674194
2.235655 -13.937749716034542
2.2357011 -13.938478222623878
2.2357471 -13.939204901023762
2.2357931 -13.939931477700586
2.2358392 -13.94065943997371
2.2358852 -13.941385781522726
2.2359312 -13.94211183982925
2.2359773 -13.94283928342675
2.2360233 -13.943565285530738
2.2360693 -13.944290798513132
2.2361154 -13.945017903502261
2.2361614 -13.945743383276355
2.2362074 -13.946468384229089
2.2362535 -13.947195148414767
2.2362995 -13.947920086433138
2.2363455 -13.948644680696656
2.2363915 -13.949369420494733
2.2364376 -13.950095447981424
2.2364836 -13.95081977489556
2.2365296 -13.951543996069152
2.2365757 -13.952269508328751
2.2366217 -13.952993477820016
2.2366677 -13.953717193226378
2.2367138 -13.954442217891858
2.2367598 -13.955165651941437
2.2368058 -13.955889018933613
2.2368519 -13.956613674670038
2.2368979 -13.957336574807133
2.2369439 -13.958059451191811
2.23699 -13.958783738332333
2.237036 -13.959506245980394
2.237082 -13.960228634858336
2.2371281 -13.96095240845974
2.2371741 -13.961674520672908
2.2372201 -13.962396571469345
2.2372662 -13.96311982394663
2.2373122 -13.963841436946982
2.2373582 -13.964562895877974
2.2374042 -13.965284174653934
2.2374503 -13.9660070785087
2.2374963 -13.966728009861384
2.2375423 -13.967448978704333
2.2375884 -13.968171361063085
2.2376344 -13.968891768658725
2.2376804 -13.969612259911143
2.2377265 -13.970334274794567
2.2377725 -13.971054273117531
2.2378185 -13.971774294683588
2.2378646 -13.972495792057895
2.2379106 -13.973215403767911
2.2379566 -13.973934959848584
2.2380027 -13.974655914036823
2.2380487 -13.975375290297961
2.2380947 -13.976094347888479
2.2381408 -13.976814817008453
2.2381868 -13.977533642816049
2.2382328 -13.978252284241009
2.2382788 -13.978970781156324
2.2383249 -13.979690722289213
2.2383709 -13.980408866719225
2.2384169 -13.981127069894647
2.238463 -13.981846465924086
2.238509 -13.982564216063814
2.238555 -13.983281962486284
2.2386011 -13.984000841313296
2.2386471 -13.984718193616594
2.2386931 -13.985435455671272
2.2387392 -13.986153997756588
2.2387852 -13.986870768069394
2.2388312 -13.987587589857426
2.2388773 -13.988305733316025
2.2389233 -13.989022249288414
2.2389693 -13.989738449063596
2.2390154 -13.990456106321439
2.2390614 -13.991172205732804
2.2391074 -13.991887957294445
2.2391535 -13.992605128496404
2.2391995 -13.993320638038693
2.2392455 -13.994036101099589
2.2392915 -13.994751451802525
2.2393376 -13.995468066032116
2.2393836 -13.996182915735293
2.2394296 -13.99689769361595
2.2394757 -13.997613939042079
2.2395217 -13.9983284902639
2.2395677 -13.999042813937304
2.2396138 -13.999758547159711
2.2396598 -14.000472672786305
2.2397058 -14.00118656710759
2.2397519 -14.001901784537829
2.2397979 -14.002615481920012
2.2398439 -14.003328949177611
2.23989 -14.004043654585242
2.239936 -14.00475689946484
2.239982 -14.00547006783898
2.2400281 -14.006184401953426
2.2400741 -14.006897092621223
2.2401201 -14.0076095468667
2.2401662 -14.008323514126433
2.2402122 -14.009036039813257
2.2402582 -14.009748030009668
2.2403042 -14.010459965900985
2.2403503 -14.011173433190578
2.2403963 -14.011885081495208
2.2404423 -14.012596618598455
2.2404884 -14.01330939258367
2.2405344 -14.01402078020585
2.2405804 -14.014731851166761
2.2406265 -14.01544426880423
2.2406725 -14.01615518211328
2.2407185 -14.016865846899833
2.2407646 -14.01757777431584
2.2408106 -14.018288087570337
2.2408566 -14.018998354404568
2.2409027 -14.019709889569029
2.2409487 -14.020419877405823
2.2409947 -14.02112971890627
2.2410408 -14.021840764192177
2.2410868 -14.02255017040739
2.2411328 -14.02325947138051
2.2411789 -14.02397012498719
2.2412249 -14.024679346177784
2.2412709 -14.025388217968185
2.2413169 -14.026096705996974
2.241363 -14.026806885552
2.241409 -14.027515375425729
2.241455 -14.02822361012001
2.2415011 -14.028933249502622
2.2415471 -14.029641288858603
2.2415931 -14.030349065578694
2.2416392 -14.031056874435508
2.2416852 -14.03176110068657
2.2417312 -14.032462913857206
2.2417773 -14.033163693714316
2.2418233 -14.033860781863881
2.2418693 -14.034555571543134
2.2419154 -14.035249628162301
2.2419614 -14.035939675205984
2.2420074 -14.036627236881195
2.2420535 -14.037314151454915
2.2420995 -14.037997264896383
2.2421455 -14.03867805471252
2.2421916 -14.039357776275672
2.2422376 -14.040033806152216
2.2422836 -14.040707721975473
2.2423296 -14.041378926060204
2.2423757 -14.042049461332018
2.2424217 -14.042716209327585
2.2424677 -14.043380435681723
2.2425138 -14.044043947445168
2.2425598 -14.044703671887369
2.2426058 -14.045360927391688
2.2426519 -14.046017421123619
2.2426979 -14.046670083417325
2.2427439 -14.047320405605797
2.24279 -14.047969876942611
2.242836 -14.04861546588551
2.242882 -14.049258744043662
2.2429281 -14.049901193166466
2.2429741 -14.05053981963205
2.2430201 -14.05117606495966
2.2430662 -14.051811497115892
2.2431122 -14.052443119104328
2.2431582 -14.053072396310483
2.2432043 -14.053700656011245
2.2432503 -14.054325271991166
2.2432963 -14.054947556828136
2.2433423 -14.055567609563024
2.2433884 -14.056186487068874
2.2434344 -14.056801771091681
2.2434804 -14.057414782941354
2.2435265 -14.058026491012694
2.2435725 -14.058634825131122
2.2436185 -14.059240937792413
2.2436646 -14.059845629116644
2.2437106 -14.060446825875232
2.2437566 -14.061045958295646
2.2438027 -14.061643626954586
2.2438487 -14.062237804001189
2.2438947 -14.062829938264759
2.2439408 -14.06342076028732
2.2439868 -14.064007749890452
2.2440328 -14.064592659910957
2.2440789 -14.065176609717067
2.2441249 -14.065756792481459
2.2441709 -14.066334640898933
2.244217 -14.066911420575053
2.244263 -14.067484681540044
2.244309 -14.068055400166
2.244355 -14.068623887840138
2.2444011 -14.06919145868249
2.2444471 -14.069755360078185
2.2444931 -14.070316711061992
2.2445392 -14.070877142655284
2.2445852 -14.071434013726158
2.2446312 -14.071988418393058
2.2446773 -14.072541833862555
2.2447233 -14.073091615967996
2.2447693 -14.073639121139657
2.2448154 -14.074185489705853
2.2448614 -14.074728320553604
2.2449074 -14.075268810086499
2.2449535 -14.075808008247414
2.2449995 -14.076343876334974
2.2450455 -14.076877358778717
2.2450916 -14.077409535684318
2.2451376 -14.077938407722218
2.2451836 -14.07846474396051
2.2452297 -14.078990084927755
2.2452757 -14.079511859789664
2.2453217 -14.080031284944369
2.2453677 -14.080548474434199
2.2454138 -14.081064272277064
2.2454598 -14.081576744823376
2.2455058 -14.08208670931137
2.2455519 -14.082595670493848
2.2455979 -14.083101130349148
2.2456439 -14.08360411042883
2.24569 -14.084105905098749
2.245736 -14.084604350841284
2.245782 -14.085100503532168
2.2458281 -14.085595251856617
2.2458741 -14.086086676089616
2.2459201 -14.086575735125884
2.2459662 -14.087063489451067
2.2460122 -14.087547844594907
2.2460582 -14.088029858047157
2.2461043 -14.088510567028813
2.2461503 -14.088988113599271
2.2461963 -14.089463120820948
2.2462423 -14.089935760108936
2.2462884 -14.09040716788455
2.2463344 -14.09087506387434
2.2463804 -14.091340882232142
2.2464265 -14.091805245316447
2.2464725 -14.092266106131879
2.2465185 -14.092724973030212
2.2465646 -14.093182316054541
2.2466106 -14.093636125020483
2.2466566 -14.094087929954927
2.2467027 -14.094538252890304
2.2467487 -14.094985121401315
2.2467947 -14.095429876985232
2.2468408 -14.095873179877533
2.2468868 -14.096313095602435
2.2469328 -14.096750689851463
2.2469789 -14.097186977803238
2.2470249 -14.097620022179774
2.2470709 -14.098050641690854
2.247117 -14.098479767549218
2.247163 -14.098905767932312
2.247209 -14.099329544779106
2.247255 -14.099750628666197
2.2473011 -14.100170573502545
2.2473471 -14.100587239094576
2.2473931 -14.101001461226392
2.2474392 -14.101414241315425
2.2474852 -14.101823767183745
2.2475312 -14.102231290026259
2.2475773 -14.102637019766023
2.2476233 -14.103039427820057
2.2476693 -14.103439815078858
2.2477154 -14.103838670332236
2.2477614 -14.104234212546281
2.2478074 -14.104627327384069
2.2478535 -14.105019198319466
2.2478995 -14.105407801111618
2.2479455 -14.10579400578666
2.2479916 -14.106178712247623
2.2480376 -14.106560224535027
2.2480836 -14.106939557528134
2.2481297 -14.107317214308218
2.2481757 -14.107691778803552
2.2482217 -14.108063944647132
2.2482677 -14.108433940297564
2.2483138 -14.108802268752779
2.2483598 -14.109167318996366
2.2484058 -14.109530204999492
2.2484519 -14.109891634699473
2.2484979 -14.110249942407286
2.2485439 -14.11060558224792
2.24859 -14.110959877984918
2.248636 -14.11131125084838
2.248682 -14.111659978544207
2.2487281 -14.112007251434507
2.2487741 -14.112351559328694
2.2488201 -14.112695600673621
2.2488662 -14.113041893217595
2.2489122 -14.1133885082078
2.2489582 -14.113736730738818
2.2490043 -14.114087207597905
2.2490503 -14.114438036426371
2.2490963 -14.114790419818707
2.2491424 -14.115144933117978
2.2491884 -14.115500013582343
2.2492344 -14.115856582875114
2.2492804 -14.116214439107853
2.2493265 -14.116574502976333
2.2493725 -14.116935185346506
2.2494185 -14.11729714986213
2.2494646 -14.117661423901662
2.2495106 -14.118026240513817
2.2495566 -14.118392296025721
2.2496027 -14.11876075897097
2.2496487 -14.119129855124342
2.2496947 -14.11950012558222
2.2497408 -14.119872653808052
2.2497868 -14.12024577720297
2.2498328 -14.120620267482956
2.2498789 -14.120996980233992
2.2499249 -14.121374281185247
2.2499709 -14.121752944162829
2.250017 -14.122133871663163
2.250063 -14.122515216698375
2.250109 -14.122898056676235
2.2501551 -14.123283199773475
2.2502011 -14.123668580190976
2.2502471 -14.124055756505289
2.2502931 -14.124444065259091
2.2503392 -14.12483455292007
2.2503852 -14.125225910389739
2.2504312 -14.125618328260227
2.2504773 -14.126013060008354
2.2505233 -14.126408351748939
2.2505693 -14.126805058246457
2.2506154 -14.127203969902922
2.2506614 -14.127603401794943
2.2507074 -14.128004200462703
2.2507535 -14.128407296528458
2.2507995 -14.12881103799975
2.2508455 -14.129215877832024
2.2508916 -14.129623188965834
2.2509376 -14.130031107853332
2.2509836 -14.1304399885414
2.2510297 -14.130851545718372
2.2510757 -14.131263457186057
2.2511217 -14.13167669131635
2.2511678 -14.132092433573938
2.2512138 -14.132508391086098
2.2512598 -14.132925829687135
2.2513058 -14.133344674533145
2.2513519 -14.133765936650466
2.2513979 -14.134187553641397
2.2514439 -14.134610381909152
2.25149 -14.135035889009519
2.251536 -14.135461564249312
2.251582 -14.135888701587689
2.2516281 -14.136318249352122
2.2516741 -14.136748013880748
2.2517201 -14.137179589394595
2.2517662 -14.137613142870425
2.2518122 -14.138047077666858
2.2518582 -14.13848274059058
2.2519043 -14.13892048073116
2.2519503 -14.13935872123146
2.2519963 -14.139798452112949
2.2520424 -14.140240257831135
2.2520884 -14.14068268038368
2.2521344 -14.141126576649405
2.2521805 -14.141572750273061
2.2522265 -14.142019184612327
2.2522725 -14.142467202072266
2.2523185 -14.142916553696924
2.2523646 -14.143368098623718
2.2524106 -14.143820374387154
2.2524566 -14.14427386340507
2.2525027 -14.144729625942738
2.2525487 -14.1451859742673
2.2525947 -14.145643615460177
2.2526408 -14.146103589723761
2.2526868 -14.146564031665111
2.2527328 -14.147025808692595
2.2527789 -14.147489968399022
2.2528249 -14.147954679165341
2.2528709 -14.148420540557998
2.252917 -14.148888916629598
2.252963 -14.149357762695562
2.253009 -14.149827712668667
2.2530551 -14.150300307326738
2.2531011 -14.150773271216654
2.2531471 -14.151247520312198
2.2531931 -14.151723071402124
2.2532392 -14.152201216969896
2.2532852 -14.152679674149299
2.2533312 -14.153159580758135
2.2533773 -14.153641764961181
2.2534233 -14.154124283704096
2.2534693 -14.154608385447071
2.2535154 -14.155094751050523
2.2535614 -14.155581505768758
2.2536074 -14.156069579952124
2.2536535 -14.156560312272944
2.2536995 -14.157051284792335
2.2537455 -14.157543362294996
2.2537916 -14.158038191837438
2.2538376 -14.158533228516927
2.2538836 -14.159029735736304
2.2539297 -14.159528757353112
2.2539757 -14.16002773397218
2.2540217 -14.160528561041238
2.2540678 -14.161031588176254
2.2541138 -14.161534864044192
2.2541598 -14.162039882971474
2.2542058 -14.162545886074987
2.2542519 -14.163054496390796
2.2542979 -14.16356350235737
2.2543439 -14.164073746173758
2.25439 -14.164586547814944
2.254436 -14.165099688291097
2.254482 -14.1656143014342
2.2545281 -14.166131139955072
2.2545741 -14.166648343369378
2.2546201 -14.167167146805529
2.2546662 -14.167688198129333
2.2547122 -14.168209458903405
2.2547582 -14.168732410857988
2.2548043 -14.169257824484838
2.2548503 -14.169783158044108
2.2548963 -14.170310123673918
2.2549424 -14.17083972395827
2.2549884 -14.171369449851362
2.2550344 -14.171900527615707
2.2550805 -14.172434168274425
2.2551265 -14.172968196132423
2.2551725 -14.173503312157784
2.2552185 -14.174039915202798
2.2552646 -14.174579284302744
2.2553106 -14.175118697272422
2.2553566 -14.175659384090864
2.2554027 -14.176202820729262
2.2554487 -14.176746401855887
2.2554947 -14.177291274593653
2.2555408 -14.177839054011148
2.2555868 -14.17838679051488
2.2556328 -14.17893576067501
2.2556789 -14.179487458169485
2.2557249 -14.180039376758238
2.2557709 -14.180592810695448
2.255817 -14.18114870109219
2.255863 -14.18170452736119
2.255909 -14.182262166386622
2.2559551 -14.182822236594806
2.2560011 -14.183384047395611
2.2560471 -14.183950936432117
2.2560932 -14.18452436809748
2.2561392 -14.185101634869199
2.2561852 -14.18568410935625
2.2562312 -14.186271807956347
2.2562773 -14.186865841115528
2.2563233 -14.187464041338341
2.2563693 -14.188067234243512
